0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-2.365610145133316411e-02
6.666666666666666574e-02,4.224127588240567804e-02
1.000000000000000056e-01,2.498075174072446683e-02
1.333333333333333315e-01,1.052250747097931496e-02
1.666666666666666574e-01,1.137020626825887004e-01
2.000000000000000111e-01,-8.757961953669167812e-03
2.333333333333333370e-01,9.875436408213769668e-02
2.666666666666666630e-01,-1.192479191361445201e-02
2.999999999999999889e-01,4.240634094269102317e-02
3.333333333333333148e-01,-4.917324692551355500e-03
3.666666666666666408e-01,5.050944183463221965e-03
4.000000000000000222e-01,-1.249610018835659551e-02
4.333333333333333481e-01,-1.603313515289733066e-02
4.666666666666666741e-01,-1.667933417658268996e-02
5.000000000000000000e-01,-2.379896539914529846e-02
5.333333333333333259e-01,-2.182034888073568213e-02
5.666666666666666519e-01,-2.287488676677726027e-02
5.999999999999999778e-01,-2.070744059985293178e-02
6.333333333333333037e-01,-1.950338845048993353e-02
6.666666666666666297e-01,-1.509593674823866798e-02
6.999999999999999556e-01,-1.321140396210762104e-02
7.333333333333332815e-01,-9.613615569722858134e-03
7.666666666666666075e-01,-5.930804006406375888e-03
8.000000000000000444e-01,-3.086292338201359307e-03
8.333333333333333703e-01,-3.174217830346093977e-05
8.666666666666666963e-01,2.456577160251920827e-03
9.000000000000000222e-01,4.787551315357095605e-03
9.333333333333333481e-01,6.548474252473621311e-03
9.666666666666666741e-01,7.399843768664165003e-03
1.000000000000000000e+00,8.635198931690415969e-03
1.033333333333333215e+00,9.013476136194242816e-03
1.066666666666666652e+00,8.447373555292672295e-03
1.100000000000000089e+00,8.550099897810130301e-03
1.133333333333333304e+00,7.771919358604356676e-03
1.166666666666666741e+00,6.762082840080129581e-03
1.199999999999999956e+00,5.272778098990486481e-03
1.233333333333333393e+00,4.349655831985065058e-03
1.266666666666666607e+00,2.858850710533178754e-03
1.300000000000000044e+00,1.775845221440747754e-03
1.333333333333333259e+00,5.293924805196341225e-04
1.366666666666666696e+00,-5.797920723961446157e-04
