0.000000000000000000e+00,-2.899990155258413527e+00
3.333333333333333287e-02,-2.899937947108186087e+00
6.666666666666666574e-02,-2.899824590467449337e+00
1.000000000000000056e-01,-2.899645655277867995e+00
1.333333333333333315e-01,-2.899419539121103284e+00
1.666666666666666574e-01,-2.899180639219628208e+00
2.000000000000000111e-01,-2.898923337111917853e+00
2.333333333333333370e-01,-2.898679707754499457e+00
2.666666666666666630e-01,-2.898480762858912207e+00
2.999999999999999889e-01,-2.898313969565427861e+00
3.333333333333333148e-01,-2.898201385633751404e+00
3.666666666666666408e-01,-2.898148698946569457e+00
4.000000000000000222e-01,-2.898149449047467296e+00
4.333333333333333481e-01,-2.898205303176191183e+00
4.666666666666666741e-01,-2.898302596333226511e+00
5.000000000000000000e-01,-2.898445614720954300e+00
5.333333333333333259e-01,-2.898619907532639761e+00
5.666666666666666519e-01,-2.898803251919650492e+00
5.999999999999999778e-01,-2.899008811393043672e+00
6.333333333333333037e-01,-2.899216109288635490e+00
6.666666666666666297e-01,-2.899405202154198058e+00
6.999999999999999556e-01,-2.899592963002661339e+00
7.333333333333332815e-01,-2.899761706914698589e+00
7.666666666666666075e-01,-2.899899575581183164e+00
8.000000000000000444e-01,-2.900021500227588866e+00
8.333333333333333703e-01,-2.900117187701386712e+00
8.666666666666666963e-01,-2.900183588469590568e+00
9.000000000000000222e-01,-2.900230379136746972e+00
9.333333333333333481e-01,-2.900254952125730590e+00
9.666666666666666741e-01,-2.900260401185133841e+00
1.000000000000000000e+00,-2.900250569876760220e+00
1.033333333333333215e+00,-2.900228083377212052e+00
1.066666666666666652e+00,-2.900198499458193080e+00
1.100000000000000089e+00,-2.900161313845453837e+00
1.133333333333333304e+00,-2.900121217035608101e+00
1.166666666666666741e+00,-2.900080909945159213e+00
1.199999999999999956e+00,-2.900044815878015214e+00
1.233333333333333393e+00,-2.900010149481232258e+00
1.266666666666666607e+00,-2.899982183584139506e+00
1.300000000000000044e+00,-2.899958300020415880e+00
1.333333333333333259e+00,-2.899940922837173307e+00
1.366666666666666696e+00,-2.899930189770628441e+00
1.399999999999999911e+00,-2.899925991087419330e+00
1.433333333333333348e+00,-2.899927364394554452e+00
1.466666666666666563e+00,-2.899933557145187635e+00
1.500000000000000000e+00,-2.899944550201416060e+00
1.533333333333333215e+00,-2.899959166493882634e+00
1.566666666666666652e+00,-2.899975334784108405e+00
1.600000000000000089e+00,-2.899994106927780368e+00
1.633333333333333304e+00,-2.900013551673566781e+00
1.666666666666666741e+00,-2.900032756346687002e+00
1.699999999999999956e+00,-2.900049892190553535e+00
1.733333333333333393e+00,-2.900066462776691889e+00
1.766666666666666607e+00,-2.900080060571624152e+00
1.800000000000000044e+00,-2.900092037334744965e+00
1.833333333333333259e+00,-2.900101267087032753e+00
1.866666666666666696e+00,-2.900107701052749398e+00
1.899999999999999911e+00,-2.900111286607555794e+00
1.933333333333333348e+00,-2.900112678142376055e+00
1.966666666666666563e+00,-2.900111985009341531e+00
2.000000000000000000e+00,-2.900109481934768585e+00
2.033333333333333215e+00,-2.900105566872072771e+00
2.066666666666666430e+00,-2.900100974118675623e+00
2.100000000000000089e+00,-2.900095511498678391e+00
2.133333333333333304e+00,-2.900090057182042269e+00
2.166666666666666519e+00,-2.900082557584691578e+00
2.200000000000000178e+00,-2.900063086877865626e+00
2.233333333333333393e+00,-2.900005932930535213e+00
2.266666666666666607e+00,-2.899910408495120162e+00
2.299999999999999822e+00,-2.899772228584765354e+00
2.333333333333333481e+00,-2.899602050143606391e+00
2.366666666666666696e+00,-2.899419274584069672e+00
2.399999999999999911e+00,-2.899215013846252020e+00
2.433333333333333126e+00,-2.899007175007711545e+00
2.466666666666666785e+00,-2.898822772207827914e+00
2.500000000000000000e+00,-2.898650164566023868e+00
2.533333333333333215e+00,-2.898489863417127221e+00
2.566666666666666430e+00,-2.898347787011086307e+00
2.600000000000000089e+00,-2.898216754818680574e+00
2.633333333333333304e+00,-2.898111024521976553e+00
2.666666666666666519e+00,-2.898043708057444601e+00
2.700000000000000178e+00,-2.898019486894662489e+00
2.733333333333333393e+00,-2.898050283566591556e+00
2.766666666666666607e+00,-2.898155390080164651e+00
2.799999999999999822e+00,-2.898358344042285761e+00
2.833333333333333481e+00,-2.898637390601911168e+00
2.866666666666666696e+00,-2.898955487132591546e+00
2.899999999999999911e+00,-2.899325901970802644e+00
2.933333333333333126e+00,-2.899702623441672955e+00
2.966666666666666785e+00,-2.900045702624010069e+00
3.000000000000000000e+00,-2.900378128761455176e+00
3.033333333333333215e+00,-2.900681008546318385e+00
3.066666666666666430e+00,-2.900925425685828341e+00
3.100000000000000089e+00,-2.901034271157685751e+00
3.133333333333333304e+00,-2.900801360045488941e+00
3.166666666666666519e+00,-2.900068164438306617e+00
3.200000000000000178e+00,-2.898511576215502483e+00
3.233333333333333393e+00,-2.895933753759694085e+00
3.266666666666666607e+00,-2.892388995230369630e+00
3.299999999999999822e+00,-2.887254131811475943e+00
3.333333333333333481e+00,-2.880600446080467503e+00
3.366666666666666696e+00,-2.872922065318090912e+00
3.399999999999999911e+00,-2.863308022614401871e+00
3.433333333333333126e+00,-2.852302212480900767e+00
3.466666666666666785e+00,-2.840821057208382072e+00
3.500000000000000000e+00,-2.827625651725934830e+00
3.533333333333333215e+00,-2.813601456791926303e+00
3.566666666666666430e+00,-2.799876908702031653e+00
3.600000000000000089e+00,-2.785005292977262403e+00
3.633333333333333304e+00,-2.770118011401433211e+00
3.666666666666666519e+00,-2.756335403915949112e+00
3.699999999999999734e+00,-2.742145417249379769e+00
3.733333333333333393e+00,-2.728615260686879207e+00
3.766666666666666607e+00,-2.716616667607928637e+00
3.799999999999999822e+00,-2.704742088433691016e+00
3.833333333333333481e+00,-2.693833449477287978e+00
3.866666666666666696e+00,-2.684469654467984689e+00
3.899999999999999911e+00,-2.675438048680994996e+00
3.933333333333333126e+00,-2.667286303383261892e+00
3.966666666666666785e+00,-2.660333024651318823e+00
4.000000000000000000e+00,-2.653603448563281120e+00
4.033333333333333215e+00,-2.647434081732081612e+00
4.066666666666666430e+00,-2.642020199476268871e+00
4.099999999999999645e+00,-2.636561817089343673e+00
4.133333333333332860e+00,-2.631312887152597035e+00
4.166666666666666963e+00,-2.626492487107839668e+00
4.200000000000000178e+00,-2.621434056402174750e+00
4.233333333333333393e+00,-2.616390022987281849e+00
4.266666666666666607e+00,-2.611602979727159379e+00
4.299999999999999822e+00,-2.606452090067132410e+00
4.333333333333333037e+00,-2.601253391770299572e+00
