0.000000000000000000e+00,-5.957791832166029616e-02
3.333333333333333287e-02,-7.618489943873620052e-02
6.666666666666666574e-02,-5.091032192553445607e-02
1.000000000000000056e-01,-5.523674356963815396e-02
1.333333333333333315e-01,-4.076104101860581613e-02
1.666666666666666574e-01,-2.716750278108733679e-02
2.000000000000000111e-01,-2.708300753405417337e-03
2.333333333333333370e-01,4.910782407055878929e-02
2.666666666666666630e-01,9.061989993626903828e-02
2.999999999999999889e-01,1.344225389772883972e-01
3.333333333333333148e-01,1.704911340083797300e-01
3.666666666666666408e-01,2.271662541113888822e-01
4.000000000000000222e-01,2.773241810523322526e-01
4.333333333333333481e-01,3.384589435234025001e-01
4.666666666666666741e-01,3.963819109716694711e-01
5.000000000000000000e-01,4.635869132666634584e-01
5.333333333333333259e-01,5.034223174617152852e-01
5.666666666666666519e-01,5.649329290715117136e-01
5.999999999999999778e-01,6.341269998831960963e-01
6.333333333333333037e-01,6.898841181058299465e-01
6.666666666666666297e-01,7.457189514691768828e-01
6.999999999999999556e-01,8.064544142736729260e-01
7.333333333333332815e-01,8.627023958707132900e-01
7.666666666666666075e-01,9.132605909401618760e-01
8.000000000000000444e-01,9.494973925869460984e-01
8.333333333333333703e-01,9.716784068943975505e-01
8.666666666666666963e-01,1.011672333600630580e+00
9.000000000000000222e-01,1.036449030799055926e+00
9.333333333333333481e-01,1.053086612794263299e+00
9.666666666666666741e-01,1.047854336623200933e+00
1.000000000000000000e+00,1.029766083520986530e+00
1.033333333333333215e+00,1.030717291298603788e+00
1.066666666666666652e+00,1.020452537202664489e+00
1.100000000000000089e+00,1.016246460400308083e+00
1.133333333333333304e+00,1.005254400748486487e+00
1.166666666666666741e+00,9.557002802376749484e-01
1.199999999999999956e+00,9.207044776537232078e-01
1.233333333333333393e+00,8.536226273208763482e-01
1.266666666666666607e+00,7.911647837244111248e-01
1.300000000000000044e+00,7.202612419188327841e-01
1.333333333333333259e+00,6.780143301079915030e-01
1.366666666666666696e+00,6.283807112929891137e-01
1.399999999999999911e+00,5.888357279314457848e-01
1.433333333333333348e+00,5.419671777952830283e-01
1.466666666666666563e+00,4.632578358579392819e-01
1.500000000000000000e+00,4.038854786016370380e-01
1.533333333333333215e+00,3.388175171269632857e-01
1.566666666666666652e+00,2.790269347402382638e-01
1.600000000000000089e+00,2.126539692832929151e-01
1.633333333333333304e+00,1.748645497226125056e-01
1.666666666666666741e+00,1.280048091496698848e-01
1.699999999999999956e+00,1.136954586529756728e-01
1.733333333333333393e+00,7.775553282545613620e-02
