0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,3.595435884284507999e-01
6.666666666666666574e-02,4.612914490539237189e-01
1.000000000000000056e-01,3.218935239827118155e-01
1.333333333333333315e-01,4.651022411799363709e-01
1.666666666666666574e-01,2.298686748477008490e-01
2.000000000000000111e-01,3.264418605032426424e-01
2.333333333333333370e-01,1.984310231700672222e-01
2.666666666666666630e-01,1.964434351288332214e-01
2.999999999999999889e-01,1.413012508566169889e-01
3.333333333333333148e-01,1.322109252478319286e-01
3.666666666666666408e-01,6.390423154436761233e-02
4.000000000000000222e-01,5.025856618930610309e-03
4.333333333333333481e-01,-3.846250902136479077e-02
4.666666666666666741e-01,-1.026489768245449075e-01
5.000000000000000000e-01,-1.776912062942263004e-01
5.333333333333333259e-01,-1.643741863101284839e-01
5.666666666666666519e-01,-1.154229054319990955e-01
5.999999999999999778e-01,-1.149434360704092162e-01
6.333333333333333037e-01,-1.178121330302936420e-01
6.666666666666666297e-01,-1.120392011068236104e-01
6.999999999999999556e-01,-1.068155022332600707e-01
7.333333333333332815e-01,-1.471009093958979830e-01
7.666666666666666075e-01,-1.575345940767979847e-01
8.000000000000000444e-01,-9.877268855849898055e-02
8.333333333333333703e-01,-6.142409477172974808e-02
8.666666666666666963e-01,-1.802332690450132724e-02
9.000000000000000222e-01,-1.042933072124392624e-02
9.333333333333333481e-01,-2.326630643706775747e-02
9.666666666666666741e-01,3.854534573590789187e-02
1.000000000000000000e+00,1.163537627817876757e-01
1.033333333333333215e+00,6.849893652893451756e-02
1.066666666666666652e+00,4.859801340919467361e-02
1.100000000000000089e+00,-2.875703084195741638e-02
1.133333333333333304e+00,-9.131461919221416090e-02
1.166666666666666741e+00,-2.102314862671409990e-01
1.199999999999999956e+00,-9.814350615392589128e-02
1.233333333333333393e+00,-7.987462659577472535e-02
1.266666666666666607e+00,-2.882496665680739714e-02
1.300000000000000044e+00,7.227782369956985142e-02
1.333333333333333259e+00,1.250989280833876283e-01
1.366666666666666696e+00,1.502685439418105506e-01
1.399999999999999911e+00,1.031137536068844895e-01
1.433333333333333348e+00,6.823768504594941720e-02
1.466666666666666563e+00,-2.072666662651392877e-02
1.500000000000000000e+00,-7.635183268000222956e-02
1.533333333333333215e+00,-1.642633728928809544e-01
1.566666666666666652e+00,-8.442275524216243110e-02
1.600000000000000089e+00,-4.415000456399903461e-02
1.633333333333333304e+00,6.220684586038079111e-02
1.666666666666666741e+00,1.657029483652277535e-01
1.699999999999999956e+00,1.501034381949378493e-01
1.733333333333333393e+00,1.657303238359094100e-01
1.766666666666666607e+00,1.644845052918016692e-01
1.800000000000000044e+00,9.597140626790889861e-02
1.833333333333333259e+00,3.669896727007737613e-02
1.866666666666666696e+00,4.886273872284258718e-02
1.899999999999999911e+00,-6.531182792945296189e-03
1.933333333333333348e+00,-1.149708332142986011e-02
1.966666666666666563e+00,-2.447462644915646135e-02
2.000000000000000000e+00,-7.018410875587371978e-02
2.033333333333333215e+00,1.578774433781929831e-01
2.066666666666666430e+00,-2.596780626511084877e-01
2.100000000000000089e+00,2.916211039128976251e-02
2.133333333333333304e+00,4.851513857243829747e-02
2.166666666666666519e+00,-3.617895062457568423e-01
2.200000000000000178e+00,-2.990917677434804661e-02
2.233333333333333393e+00,-5.764744880506882801e-02
2.266666666666666607e+00,-4.295152627566883319e-01
2.299999999999999822e+00,-1.975145949850695692e-02
2.333333333333333481e+00,2.015389992954135234e-01
2.366666666666666696e+00,-2.054024712280589360e-01
2.399999999999999911e+00,2.139241712638873319e-02
2.433333333333333126e+00,1.210455312730032429e-01
2.466666666666666785e+00,-2.580655766992669409e-01
2.500000000000000000e+00,-3.468607779119087242e-02
2.533333333333333215e+00,6.036989991313926329e-02
2.566666666666666430e+00,-1.644639477806639494e-01
2.600000000000000089e+00,2.278243415698462948e-01
2.633333333333333304e+00,2.864927567107979911e-01
2.666666666666666519e+00,-7.780699661666373723e-02
2.700000000000000178e+00,2.814665154834540273e-01
2.733333333333333393e+00,1.777986626504503564e-01
2.766666666666666607e+00,-1.185392225622451112e-01
2.799999999999999822e+00,2.791694983541319619e-01
2.833333333333333481e+00,2.714233071450576906e-01
2.866666666666666696e+00,-1.387401833579493260e-01
2.899999999999999911e+00,1.792620047436109809e-01
2.933333333333333126e+00,1.707921078586868702e-01
2.966666666666666785e+00,-2.384893638620712297e-01
3.000000000000000000e+00,3.746742109375426205e-02
3.033333333333333215e+00,1.137437312992982119e-01
3.066666666666666430e+00,-6.951907227888687313e-03
3.100000000000000089e+00,4.563634857167057080e-01
3.133333333333333304e+00,2.701272669965594231e-01
3.166666666666666519e+00,5.203838328937324120e-03
3.200000000000000178e+00,4.186086587490500110e-01
3.233333333333333393e+00,2.561248123093000650e-01
3.266666666666666607e+00,2.382250859113282937e-03
3.299999999999999822e+00,4.402296950688604493e-01
3.333333333333333481e+00,1.836019059844452850e-01
3.366666666666666696e+00,-1.784573866902648687e-01
3.399999999999999911e+00,2.045295775056417409e-01
3.433333333333333126e+00,-2.408627063410634372e-02
3.466666666666666785e+00,-3.835450630978997077e-01
3.500000000000000000e+00,-1.149106652557997654e-01
3.533333333333333215e+00,-1.923271589589346797e-01
3.566666666666666430e+00,-3.806773251612999842e-01
3.600000000000000089e+00,-1.584404426834627733e-02
3.633333333333333304e+00,-1.437708135344142879e-01
3.666666666666666519e+00,-3.919904543225328775e-01
3.699999999999999734e+00,-5.332518064376789990e-03
3.733333333333333393e+00,-1.002107025585725897e-01
3.766666666666666607e+00,-3.060523808564398207e-01
3.799999999999999822e+00,1.650997387570483088e-01
3.833333333333333481e+00,-4.712408645464460921e-03
3.866666666666666696e+00,-2.227655651003757065e-01
