0.000000000000000000e+00,1.666355915674218036e+00
3.333333333333333287e-02,-6.922579231440516567e-01
6.666666666666666574e-02,1.154878696216476097e+00
1.000000000000000056e-01,-3.248514205977764413e-01
1.333333333333333315e-01,7.979228506667533916e-01
1.666666666666666574e-01,-1.111201372770541929e-01
2.000000000000000111e-01,4.902222384078648298e-01
2.333333333333333370e-01,4.962804555900989650e-02
2.666666666666666630e-01,2.439994141573914310e-01
2.999999999999999889e-01,7.721038176547789789e-02
3.333333333333333148e-01,1.216364396549124566e-01
3.666666666666666408e-01,6.540484014868008789e-02
4.000000000000000222e-01,-5.783537086040150751e-03
4.333333333333333481e-01,-2.598874788738711125e-02
4.666666666666666741e-01,-1.122642323493367872e-01
5.000000000000000000e-01,-1.662843578644867815e-01
5.333333333333333259e-01,-1.155747320192030553e-01
5.666666666666666519e-01,-9.257471446791322445e-02
5.999999999999999778e-01,-1.215283484701351474e-01
6.333333333333333037e-01,-1.078229763752769493e-01
6.666666666666666297e-01,-1.095967846757064657e-01
6.999999999999999556e-01,-5.239039180624338599e-02
7.333333333333332815e-01,-1.392968174134140702e-01
7.666666666666666075e-01,-1.410701874807145373e-01
8.000000000000000444e-01,-5.555423236974667278e-02
8.333333333333333703e-01,-1.228573905857760912e-01
8.666666666666666963e-01,6.911821813563777395e-02
9.000000000000000222e-01,-1.039212356610148130e-01
9.333333333333333481e-01,7.995271519634802870e-02
9.666666666666666741e-01,-7.963056775757467853e-04
1.000000000000000000e+00,1.637814938215988725e-01
1.033333333333333215e+00,-4.391988036535162364e-03
1.066666666666666652e+00,8.263011417369751921e-02
1.100000000000000089e+00,-1.126868683859909986e-01
1.133333333333333304e+00,-6.885258631162133325e-02
1.166666666666666741e+00,-2.454466253896042116e-01
1.199999999999999956e+00,-1.207709827042192929e-02
1.233333333333333393e+00,-1.396383941679965324e-01
1.266666666666666607e+00,1.135926533483427453e-01
1.300000000000000044e+00,5.558239050646597568e-02
1.333333333333333259e+00,1.888267708291423153e-01
1.366666666666666696e+00,5.308103236843365186e-02
1.399999999999999911e+00,1.011319709954475454e-01
1.433333333333333348e+00,6.475839747966304072e-02
1.466666666666666563e+00,-1.231162810056907753e-01
1.500000000000000000e+00,-7.422501223182964569e-02
1.533333333333333215e+00,-1.603731429891386007e-01
1.566666666666666652e+00,1.044398392845752137e-02
1.600000000000000089e+00,-9.156823807781902524e-02
1.633333333333333304e+00,1.794384896507699445e-01
1.666666666666666741e+00,1.337340886026225639e-01
1.699999999999999956e+00,1.717385449257347041e-01
1.733333333333333393e+00,2.329455459941126017e-01
1.766666666666666607e+00,1.175941471577353209e-01
1.800000000000000044e+00,9.439102756205068612e-02
1.833333333333333259e+00,-1.859095818775700903e-02
1.866666666666666696e+00,5.259095958047185077e-02
1.899999999999999911e+00,1.309614000146423632e-05
1.933333333333333348e+00,1.165686941738066501e-02
1.966666666666666563e+00,-7.852628953352265573e-03
2.000000000000000000e+00,-2.304806575000882540e-01
2.033333333333333215e+00,6.272172294851573460e-01
2.066666666666666430e+00,-1.025781010315205855e+00
2.100000000000000089e+00,3.020381844542280314e-01
2.133333333333333304e+00,5.441387496066060203e-01
2.166666666666666519e+00,-1.038080007756590595e+00
2.200000000000000178e+00,-1.209717335124599891e-01
2.233333333333333393e+00,5.708854431865388879e-01
2.266666666666666607e+00,-1.016452951153142381e+00
2.299999999999999822e+00,-1.067294935989928639e-01
2.333333333333333481e+00,6.264689689511091508e-01
2.366666666666666696e+00,-8.039464703282150904e-01
2.399999999999999911e+00,-1.081910258349340348e-01
2.433333333333333126e+00,6.117029428148986758e-01
2.466666666666666785e+00,-8.762925715558227413e-01
2.500000000000000000e+00,6.014795360249120676e-02
2.533333333333333215e+00,7.396649968474090509e-01
2.566666666666666430e+00,-7.714045427767821650e-01
2.600000000000000089e+00,-8.338214990295397810e-02
2.633333333333333304e+00,1.074473160599500821e+00
2.666666666666666519e+00,-4.406061697405104227e-01
2.700000000000000178e+00,-6.928924580255740873e-02
2.733333333333333393e+00,1.252004510188597708e+00
2.766666666666666607e+00,-3.009217754759451191e-01
2.799999999999999822e+00,-4.701038923037451633e-01
2.833333333333333481e+00,1.211511368935953570e+00
2.866666666666666696e+00,-1.285851158638197655e-01
2.899999999999999911e+00,-6.761630716571959132e-01
2.933333333333333126e+00,1.244916660819787912e+00
2.966666666666666785e+00,3.013472562254748133e-01
3.000000000000000000e+00,-9.103821769993538648e-01
