0.000000000000000000e+00,7.295646821310246277e-02
3.333333333333333287e-02,7.084451535071807637e-02
6.666666666666666574e-02,6.922384048462662531e-02
1.000000000000000056e-01,7.018722831461675360e-02
1.333333333333333315e-01,7.089097923825886383e-02
1.666666666666666574e-01,7.132976357923943855e-02
2.000000000000000111e-01,7.116744730288783460e-02
2.333333333333333370e-01,7.159114778878752916e-02
2.666666666666666630e-01,7.178194894263006942e-02
2.999999999999999889e-01,7.207744952200254018e-02
3.333333333333333148e-01,7.226065928034930419e-02
3.666666666666666408e-01,7.250559863481727263e-02
4.000000000000000222e-01,7.267781926984995255e-02
4.333333333333333481e-01,7.297292781777155180e-02
4.666666666666666741e-01,7.290142329977171431e-02
5.000000000000000000e-01,7.308287128152113343e-02
5.333333333333333259e-01,7.345723717917730655e-02
5.666666666666666519e-01,7.339773653280499965e-02
5.999999999999999778e-01,7.324666105875808630e-02
6.333333333333333037e-01,7.317851368759568931e-02
6.666666666666666297e-01,7.296472586008305450e-02
6.999999999999999556e-01,7.310357472532263978e-02
7.333333333333332815e-01,7.333237831611852386e-02
7.666666666666666075e-01,7.330434911591938996e-02
8.000000000000000444e-01,7.349205234800375297e-02
8.333333333333333703e-01,7.341082400260798280e-02
8.666666666666666963e-01,7.363385469583497156e-02
9.000000000000000222e-01,7.372485109453323637e-02
9.333333333333333481e-01,7.347920376164554512e-02
9.666666666666666741e-01,7.346014002774160778e-02
1.000000000000000000e+00,7.355045036267096603e-02
1.033333333333333215e+00,7.356912546969035516e-02
1.066666666666666652e+00,7.349097558133781127e-02
1.100000000000000089e+00,7.361234899664066689e-02
1.133333333333333304e+00,7.372194402420366444e-02
1.166666666666666741e+00,7.358086673913487308e-02
1.199999999999999956e+00,7.391070584558107059e-02
1.233333333333333393e+00,7.368747725885085864e-02
1.266666666666666607e+00,7.367064996061836735e-02
1.300000000000000044e+00,7.394773799049668417e-02
1.333333333333333259e+00,7.363223144747398086e-02
1.366666666666666696e+00,7.332594178267798357e-02
1.399999999999999911e+00,7.330939161818160466e-02
1.433333333333333348e+00,7.343362853846796545e-02
1.466666666666666563e+00,7.343611651294723597e-02
1.500000000000000000e+00,7.350347757637476498e-02
1.533333333333333215e+00,7.366946524146070208e-02
1.566666666666666652e+00,7.375904108964453920e-02
1.600000000000000089e+00,7.376975022870074783e-02
1.633333333333333304e+00,7.374030730784225662e-02
1.666666666666666741e+00,7.377253764300756300e-02
1.699999999999999956e+00,7.426382065550042599e-02
1.733333333333333393e+00,7.429265597102323315e-02
1.766666666666666607e+00,7.456104012626978139e-02
1.800000000000000044e+00,7.452467942751772600e-02
1.833333333333333259e+00,7.462512859274676724e-02
1.866666666666666696e+00,7.463751665712967109e-02
1.899999999999999911e+00,7.463339670093294131e-02
1.933333333333333348e+00,7.468409786042656817e-02
1.966666666666666563e+00,7.436311258957435666e-02
2.000000000000000000e+00,7.420448807675479597e-02
2.033333333333333215e+00,7.383767418487965917e-02
2.066666666666666430e+00,7.027058298139685077e-02
2.100000000000000089e+00,6.493919796194960736e-02
2.133333333333333304e+00,6.719300264733812922e-02
2.166666666666666519e+00,7.673789430293811997e-02
2.200000000000000178e+00,6.579989134001877626e-02
2.233333333333333393e+00,6.937137944840836290e-02
2.266666666666666607e+00,7.519301008098075445e-02
2.299999999999999822e+00,7.012054140152519655e-02
2.333333333333333481e+00,7.458868140984525885e-02
2.366666666666666696e+00,7.803406100092814823e-02
2.399999999999999911e+00,7.034369967626129261e-02
2.433333333333333126e+00,7.677397161361780575e-02
2.466666666666666785e+00,7.899730101608444521e-02
2.500000000000000000e+00,7.506091289579697179e-02
2.533333333333333215e+00,7.450564501935023898e-02
2.566666666666666430e+00,7.895955367942897318e-02
2.600000000000000089e+00,6.972099447997900934e-02
2.633333333333333304e+00,7.205153671452438346e-02
2.666666666666666519e+00,7.454955584466350926e-02
2.700000000000000178e+00,6.952528201837007704e-02
2.733333333333333393e+00,7.282667272061342512e-02
2.766666666666666607e+00,7.697237542673877886e-02
2.799999999999999822e+00,7.056451576291715433e-02
2.833333333333333481e+00,7.980695480735373881e-02
2.866666666666666696e+00,7.830228614470383097e-02
2.899999999999999911e+00,7.468886952967876414e-02
2.933333333333333126e+00,8.093918925575076251e-02
2.966666666666666785e+00,7.626700985193729521e-02
