0.000000000000000000e+00,5.463545751851273963e+04
3.333333333333333287e-02,4.920437651946757251e+04
6.666666666666666574e-02,5.366240223469681951e+04
1.000000000000000056e-01,5.086750755590916378e+04
1.333333333333333315e-01,5.790820342381705996e+04
1.666666666666666574e-01,5.570785361685483804e+04
2.000000000000000111e-01,5.743391390247356321e+04
2.333333333333333370e-01,5.614899139869033388e+04
2.666666666666666630e-01,5.728583000642101979e+04
2.999999999999999889e-01,5.769900939643704623e+04
3.333333333333333148e-01,5.864872978959119791e+04
3.666666666666666408e-01,5.901517706112334417e+04
4.000000000000000222e-01,5.957089571397517284e+04
4.333333333333333481e-01,6.002114366447454086e+04
4.666666666666666741e-01,6.000327699978745659e+04
5.000000000000000000e-01,5.927025964748069964e+04
5.333333333333333259e-01,6.171926923123474262e+04
5.666666666666666519e-01,6.049302984454819671e+04
5.999999999999999778e-01,6.026904569783743500e+04
6.333333333333333037e-01,6.011143445627597976e+04
6.666666666666666297e-01,5.917064214402704965e+04
6.999999999999999556e-01,5.975822226340969064e+04
7.333333333333332815e-01,5.911503540340315521e+04
7.666666666666666075e-01,5.870954314344070735e+04
8.000000000000000444e-01,5.820595923435560690e+04
8.333333333333333703e-01,5.699878936069094198e+04
8.666666666666666963e-01,5.589367292464279308e+04
9.000000000000000222e-01,5.532494991249405575e+04
9.333333333333333481e-01,5.427482226605354663e+04
9.666666666666666741e-01,5.378795851850067265e+04
1.000000000000000000e+00,5.324201210185630043e+04
1.033333333333333215e+00,5.295527441359599470e+04
1.066666666666666652e+00,5.185135188308460056e+04
1.100000000000000089e+00,5.048647373121117562e+04
1.133333333333333304e+00,5.074893961013857188e+04
1.166666666666666741e+00,4.633244291279688332e+04
1.199999999999999956e+00,4.682707122889246966e+04
1.233333333333333393e+00,4.774081015164967539e+04
1.266666666666666607e+00,4.804532790755645692e+04
1.300000000000000044e+00,4.960065064060755685e+04
1.333333333333333259e+00,4.759705255194837082e+04
1.366666666666666696e+00,4.727005581579553836e+04
1.399999999999999911e+00,4.700986025373693701e+04
1.433333333333333348e+00,4.458432970675778779e+04
1.466666666666666563e+00,4.512862248636998265e+04
1.500000000000000000e+00,4.589684396816211665e+04
1.533333333333333215e+00,4.544237191803838505e+04
1.566666666666666652e+00,4.758831709362056426e+04
1.600000000000000089e+00,4.796094555103285529e+04
1.633333333333333304e+00,4.852194010361647088e+04
1.666666666666666741e+00,4.865902626543232327e+04
1.699999999999999956e+00,4.927661634661958669e+04
1.733333333333333393e+00,4.950365439560348750e+04
1.766666666666666607e+00,5.158752335671086621e+04
1.800000000000000044e+00,5.135780347239306138e+04
1.833333333333333259e+00,5.112310206883671344e+04
1.866666666666666696e+00,5.242488618303948169e+04
1.899999999999999911e+00,5.249902226815605536e+04
1.933333333333333348e+00,5.341930728224332415e+04
1.966666666666666563e+00,5.428900818160453491e+04
2.000000000000000000e+00,5.257089126465722074e+04
2.033333333333333215e+00,6.216427223338688054e+04
2.066666666666666430e+00,6.275393223997603491e+04
2.100000000000000089e+00,3.006209944577210263e+04
2.133333333333333304e+00,5.653899735252768733e+04
2.166666666666666519e+00,6.553500000000000728e+04
2.200000000000000178e+00,2.524632539401621761e+04
2.233333333333333393e+00,6.422764284395187133e+04
2.266666666666666607e+00,6.553500000000000728e+04
2.299999999999999822e+00,3.896406067454436561e+04
2.333333333333333481e+00,6.038571878621479846e+04
2.366666666666666696e+00,6.553500000000000728e+04
2.399999999999999911e+00,3.988709730672060687e+04
2.433333333333333126e+00,6.237035702842433238e+04
2.466666666666666785e+00,6.553500000000000728e+04
2.500000000000000000e+00,2.102072438212999987e+04
2.533333333333333215e+00,5.679157929719368985e+04
2.566666666666666430e+00,6.553500000000000728e+04
2.600000000000000089e+00,2.916324901256834710e+04
2.633333333333333304e+00,5.708705307191830798e+04
2.666666666666666519e+00,6.553500000000000728e+04
2.700000000000000178e+00,3.253941622862538134e+04
2.733333333333333393e+00,5.949059407013422606e+04
2.766666666666666607e+00,6.553500000000000728e+04
2.799999999999999822e+00,5.428162617547534319e+04
2.833333333333333481e+00,5.891737322948527435e+04
2.866666666666666696e+00,6.553500000000000728e+04
2.899999999999999911e+00,5.635158180635825556e+04
2.933333333333333126e+00,5.423297912912868196e+04
2.966666666666666785e+00,6.553500000000000728e+04
3.000000000000000000e+00,5.031621208467392717e+04
3.033333333333333215e+00,3.013261653838157144e+04
3.066666666666666430e+00,6.322789735667404602e+04
3.100000000000000089e+00,5.105877109437428589e+04
3.133333333333333304e+00,4.191487993883728632e+04
3.166666666666666519e+00,6.553500000000000728e+04
3.200000000000000178e+00,4.849891341284805821e+04
3.233333333333333393e+00,5.807896478022044175e+04
3.266666666666666607e+00,6.553500000000000728e+04
3.299999999999999822e+00,5.372782883733445487e+04
3.333333333333333481e+00,5.219441598227622308e+04
3.366666666666666696e+00,6.553500000000000728e+04
3.399999999999999911e+00,5.561131702757996391e+04
