0.000000000000000000e+00,1.540907019932660114e+04
3.333333333333333287e-02,1.930648094450347344e+04
6.666666666666666574e-02,1.936402663127945561e+04
1.000000000000000056e-01,1.872494193560841813e+04
1.333333333333333315e-01,1.833872711396490558e+04
1.666666666666666574e-01,1.900147470008958408e+04
2.000000000000000111e-01,1.924026646373081894e+04
2.333333333333333370e-01,1.941590608425078972e+04
2.666666666666666630e-01,1.949471405489204335e+04
2.999999999999999889e-01,1.937655925676369225e+04
3.333333333333333148e-01,1.991061920102897056e+04
3.666666666666666408e-01,1.984532088969193501e+04
4.000000000000000222e-01,1.997250111120566362e+04
4.333333333333333481e-01,1.998293555673825540e+04
4.666666666666666741e-01,2.008924007872499351e+04
5.000000000000000000e-01,2.013861385256734502e+04
5.333333333333333259e-01,2.039788107156406477e+04
5.666666666666666519e-01,2.035292557645084889e+04
5.999999999999999778e-01,2.024387436065672591e+04
6.333333333333333037e-01,2.033607916115865373e+04
6.666666666666666297e-01,2.041148673504051840e+04
6.999999999999999556e-01,1.998901227976422888e+04
7.333333333333332815e-01,1.979489225544427609e+04
7.666666666666666075e-01,1.983433106768113066e+04
8.000000000000000444e-01,1.937831462207229561e+04
8.333333333333333703e-01,1.961508021803279917e+04
8.666666666666666963e-01,1.946728726280631963e+04
9.000000000000000222e-01,1.881206717167712850e+04
9.333333333333333481e-01,1.884956383463137536e+04
9.666666666666666741e-01,1.827288134772910053e+04
1.000000000000000000e+00,1.819832259875689851e+04
1.033333333333333215e+00,1.860687608999039003e+04
1.066666666666666652e+00,1.796002163895191188e+04
1.100000000000000089e+00,1.753475914481356449e+04
1.133333333333333304e+00,1.689532255867943240e+04
1.166666666666666741e+00,1.779785500101004800e+04
1.199999999999999956e+00,1.681597485313877769e+04
1.233333333333333393e+00,1.712302961292902182e+04
1.266666666666666607e+00,1.710652861558915902e+04
1.300000000000000044e+00,1.745806881369508847e+04
1.333333333333333259e+00,1.675140602501282410e+04
1.366666666666666696e+00,1.645394234357410824e+04
1.399999999999999911e+00,1.601563426724783858e+04
1.433333333333333348e+00,1.630512621564671826e+04
1.466666666666666563e+00,1.681035569113586462e+04
1.500000000000000000e+00,1.614889045360438831e+04
1.533333333333333215e+00,1.688141242952858011e+04
1.566666666666666652e+00,1.649101288227578698e+04
1.600000000000000089e+00,1.742376556056670233e+04
1.633333333333333304e+00,1.701751342591759749e+04
1.666666666666666741e+00,1.761402835075368785e+04
1.699999999999999956e+00,1.734935256665336783e+04
1.733333333333333393e+00,1.738188962447843369e+04
1.766666666666666607e+00,1.739800450503391039e+04
1.800000000000000044e+00,1.761628300868998849e+04
1.833333333333333259e+00,1.800431695767930069e+04
1.866666666666666696e+00,1.805704611329170802e+04
1.899999999999999911e+00,1.827861178058804944e+04
1.933333333333333348e+00,1.827355873193297521e+04
1.966666666666666563e+00,1.852227875149929241e+04
2.000000000000000000e+00,1.957580697086065993e+04
2.033333333333333215e+00,1.431443409603645887e+04
2.066666666666666430e+00,1.468329477562462853e+04
2.100000000000000089e+00,2.120094680171996151e+04
2.133333333333333304e+00,9.440299999999999272e+03
2.166666666666666519e+00,1.849103183787947273e+04
2.200000000000000178e+00,2.133318673718694117e+04
2.233333333333333393e+00,1.348506808388630452e+04
2.266666666666666607e+00,2.102604918212722987e+04
2.299999999999999822e+00,2.166644750000000204e+04
2.333333333333333481e+00,1.116366256105137654e+04
2.366666666666666696e+00,2.028666831649653250e+04
2.399999999999999911e+00,2.166644750000000204e+04
2.433333333333333126e+00,1.110179480431460615e+04
2.466666666666666785e+00,2.074140932266208256e+04
2.500000000000000000e+00,1.991878379395052252e+04
2.533333333333333215e+00,1.015041664277132440e+04
2.566666666666666430e+00,1.887488797073019668e+04
2.600000000000000089e+00,2.135803533676418010e+04
2.633333333333333304e+00,9.440299999999999272e+03
2.666666666666666519e+00,1.887623776662673481e+04
2.700000000000000178e+00,2.140683775993225208e+04
2.733333333333333393e+00,1.015254653712870277e+04
2.766666666666666607e+00,1.890520896271356833e+04
2.799999999999999822e+00,2.166644750000000204e+04
2.833333333333333481e+00,9.811056796385799316e+03
2.866666666666666696e+00,1.978726708488637451e+04
2.899999999999999911e+00,2.166644750000000204e+04
2.933333333333333126e+00,1.194994864089795192e+04
2.966666666666666785e+00,1.842705301042569408e+04
3.000000000000000000e+00,2.166644750000000204e+04
3.033333333333333215e+00,1.829893085342908671e+04
3.066666666666666430e+00,1.665850949960884100e+04
3.100000000000000089e+00,2.166644750000000204e+04
3.133333333333333304e+00,1.602875505881177924e+04
3.166666666666666519e+00,1.733743221109315346e+04
3.200000000000000178e+00,2.166644750000000204e+04
3.233333333333333393e+00,9.440299999999999272e+03
3.266666666666666607e+00,1.924242262288522397e+04
3.299999999999999822e+00,2.166644750000000204e+04
3.333333333333333481e+00,1.107020134191638863e+04
3.366666666666666696e+00,1.911643062848948466e+04
3.399999999999999911e+00,2.166644750000000204e+04
3.433333333333333126e+00,1.594402091397615368e+04
3.466666666666666785e+00,1.631805998592223659e+04
3.500000000000000000e+00,2.166644750000000204e+04
3.533333333333333215e+00,1.913820241914836151e+04
3.566666666666666430e+00,1.172309097738826858e+04
3.600000000000000089e+00,2.166644750000000204e+04
3.633333333333333304e+00,1.982635958383427715e+04
3.666666666666666519e+00,1.106516437872155802e+04
3.699999999999999734e+00,2.166644750000000204e+04
3.733333333333333393e+00,1.914595694653274040e+04
3.766666666666666607e+00,1.162446553427590698e+04
3.799999999999999822e+00,1.870791806419520071e+04
3.833333333333333481e+00,1.994898972335557119e+04
3.866666666666666696e+00,1.229158849526710037e+04
3.899999999999999911e+00,1.963955998724014353e+04
3.933333333333333126e+00,2.001199059600160399e+04
3.966666666666666785e+00,1.239895469912777480e+04
4.000000000000000000e+00,2.038741655513728620e+04
4.033333333333333215e+00,1.951791688394207813e+04
4.066666666666666430e+00,1.357589392206439516e+04
4.099999999999999645e+00,2.076676621837910716e+04
4.133333333333332860e+00,1.932460959860295770e+04
4.166666666666666963e+00,1.346981631862729773e+04
4.200000000000000178e+00,2.088750218916216181e+04
4.233333333333333393e+00,1.981922337147397411e+04
