0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,6.396097975314051221e-01
6.666666666666666574e-02,1.921367299006372376e-01
1.000000000000000056e-01,5.605498990855074526e-01
1.333333333333333315e-01,3.736398492229158208e-01
1.666666666666666574e-01,3.259971449660399312e-01
2.000000000000000111e-01,2.743654411542311711e-01
2.333333333333333370e-01,2.244346240204690701e-01
2.666666666666666630e-01,1.789973586784548432e-01
2.999999999999999889e-01,1.473100803782662060e-01
3.333333333333333148e-01,1.277245566213898453e-01
3.666666666666666408e-01,6.261631815421664360e-02
4.000000000000000222e-01,3.867677304379701919e-04
4.333333333333333481e-01,-4.187900626249713154e-02
4.666666666666666741e-01,-1.069978712519268488e-01
5.000000000000000000e-01,-1.817084005751212206e-01
5.333333333333333259e-01,-1.684485882873587026e-01
5.666666666666666519e-01,-1.188034851970818095e-01
5.999999999999999778e-01,-1.182406898482257773e-01
6.333333333333333037e-01,-1.205808153277560246e-01
6.666666666666666297e-01,-1.141870156987347812e-01
6.999999999999999556e-01,-1.085999477031420052e-01
7.333333333333332815e-01,-1.483867826359475950e-01
7.666666666666666075e-01,-1.582940575040873432e-01
8.000000000000000444e-01,-9.914427982475686185e-02
8.333333333333333703e-01,-6.132476290048621825e-02
8.666666666666666963e-01,-1.761322213566408543e-02
9.000000000000000222e-01,-9.701191658646607374e-03
9.333333333333333481e-01,-2.230410623914463181e-02
9.666666666666666741e-01,3.962957764712932152e-02
1.000000000000000000e+00,1.176725492373517507e-01
1.033333333333333215e+00,6.990061543618698858e-02
1.066666666666666652e+00,4.993806953684689492e-02
1.100000000000000089e+00,-2.732706248617842310e-02
1.133333333333333304e+00,-8.995275968193511273e-02
1.166666666666666741e+00,-2.089791825948227599e-01
1.199999999999999956e+00,-9.705299708864897901e-02
1.233333333333333393e+00,-7.891808625595780891e-02
1.266666666666666607e+00,-2.808247416939605931e-02
1.300000000000000044e+00,7.284323827619067215e-02
1.333333333333333259e+00,1.254890411458628174e-01
1.366666666666666696e+00,1.505085967939162883e-01
1.399999999999999911e+00,1.032079329601643947e-01
1.433333333333333348e+00,6.823414532847055236e-02
1.466666666666666563e+00,-2.086621477660258878e-02
1.500000000000000000e+00,-7.660478222606410814e-02
1.533333333333333215e+00,-1.646322660683340322e-01
1.566666666666666652e+00,-8.480351087504159335e-02
1.600000000000000089e+00,-4.461165084093641348e-02
1.633333333333333304e+00,6.174322863425252272e-02
1.666666666666666741e+00,1.652311826372619141e-01
1.699999999999999956e+00,1.496845349897828747e-01
1.733333333333333393e+00,1.653255297915678379e-01
1.766666666666666607e+00,1.641403989538721131e-01
1.800000000000000044e+00,9.566763102824688003e-02
1.833333333333333259e+00,3.646413014504260031e-02
1.866666666666666696e+00,4.867372148516409258e-02
1.899999999999999911e+00,-6.643514645437408050e-03
1.933333333333333348e+00,-1.157023702825544370e-02
1.966666666666666563e+00,-2.449157865363392472e-02
2.000000000000000000e+00,-7.016907419567464110e-02
2.033333333333333215e+00,1.580689648173480011e-01
2.066666666666666430e+00,-2.593415008965220814e-01
2.100000000000000089e+00,2.831080792794279585e-02
2.133333333333333304e+00,4.849445703460266571e-02
2.166666666666666519e+00,-3.631035870927007969e-01
2.200000000000000178e+00,-3.134720211729213890e-02
2.233333333333333393e+00,-5.433419633437473750e-02
2.266666666666666607e+00,-4.267060923814783857e-01
2.299999999999999822e+00,-1.988490972600290979e-02
2.333333333333333481e+00,2.010539344690381036e-01
2.366666666666666696e+00,-2.055866555864311607e-01
2.399999999999999911e+00,2.128587925402292483e-02
2.433333333333333126e+00,1.223878675928531390e-01
2.466666666666666785e+00,-2.577747406775965366e-01
2.500000000000000000e+00,-3.619992085369720669e-02
2.533333333333333215e+00,6.119643732897998845e-02
2.566666666666666430e+00,-1.634666812859794371e-01
2.600000000000000089e+00,2.298544685801596210e-01
2.633333333333333304e+00,2.859748619271423320e-01
2.666666666666666519e+00,-7.911668569787502769e-02
2.700000000000000178e+00,2.804164036166943985e-01
2.733333333333333393e+00,1.763793137344071282e-01
2.766666666666666607e+00,-1.199061979797616112e-01
2.799999999999999822e+00,2.778057880261535773e-01
2.833333333333333481e+00,2.703611509422236270e-01
2.866666666666666696e+00,-1.394255606372603318e-01
2.899999999999999911e+00,1.786936557519445135e-01
2.933333333333333126e+00,1.706025857190467954e-01
2.966666666666666785e+00,-2.384422241630258510e-01
3.000000000000000000e+00,3.745257494032264850e-02
3.033333333333333215e+00,1.139790112665380745e-01
3.066666666666666430e+00,-6.524565499868156815e-03
3.100000000000000089e+00,4.569701104121902668e-01
3.133333333333333304e+00,2.709118811018101924e-01
3.166666666666666519e+00,5.889653063047284309e-03
3.200000000000000178e+00,4.193740858717989739e-01
3.233333333333333393e+00,2.569934419953868732e-01
3.266666666666666607e+00,3.125416224169785817e-03
3.299999999999999822e+00,4.408221125918085348e-01
3.333333333333333481e+00,1.840888645450709793e-01
3.366666666666666696e+00,-1.782114876139517801e-01
3.399999999999999911e+00,2.046716756272536075e-01
3.433333333333333126e+00,-2.397243828644674002e-02
3.466666666666666785e+00,-3.836361786097209903e-01
3.500000000000000000e+00,-1.150290208195206554e-01
3.533333333333333215e+00,-1.924625496275651770e-01
3.566666666666666430e+00,-3.808481415393116798e-01
3.600000000000000089e+00,-1.607434323599075954e-02
3.633333333333333304e+00,-1.439928433726654633e-01
3.666666666666666519e+00,-3.922368132715798317e-01
3.699999999999999734e+00,-5.583834707998808211e-03
3.733333333333333393e+00,-1.004637721706054532e-01
3.766666666666666607e+00,-3.062856909148345963e-01
3.799999999999999822e+00,1.648714741072028478e-01
3.833333333333333481e+00,-4.905351635838689495e-03
3.866666666666666696e+00,-2.229254168743130260e-01
3.899999999999999911e+00,2.179012436539612685e-01
3.933333333333333126e+00,-5.918019309891428548e-03
3.966666666666666785e+00,-2.355333536710263187e-01
4.000000000000000000e+00,1.807109234266606745e-01
4.033333333333333215e+00,-8.641146621647705084e-02
4.066666666666666430e+00,-2.681634848027769080e-01
4.099999999999999645e+00,2.260405017698373098e-01
4.133333333333332860e+00,-1.296711101689939638e-01
4.166666666666666963e+00,-2.555405322244460598e-01
4.200000000000000178e+00,3.014308435755721494e-01
4.233333333333333393e+00,1.281870922580804345e-02
4.266666666666666607e+00,-1.195785046328020074e-01
4.299999999999999822e+00,3.255161684804401823e-01
4.333333333333333037e+00,4.108368392665082136e-03
4.366666666666666252e+00,-2.411406196851362260e-01
4.400000000000000355e+00,2.116044111579688525e-01
4.433333333333333570e+00,-1.537016816535904662e-01
4.466666666666666785e+00,-2.556497160004746472e-01
4.500000000000000000e+00,1.895746121222276204e-01
4.533333333333333215e+00,-1.647204395471603688e-01
4.566666666666666430e+00,-2.111218273813463830e-01
4.599999999999999645e+00,1.575432012062258913e-01
4.633333333333332860e+00,-1.797698501876456301e-01
4.666666666666666963e+00,-1.483848757371700189e-01
4.700000000000000178e+00,2.771045741911234983e-01
4.733333333333333393e+00,-8.615077302290817529e-02
4.766666666666666607e+00,-9.820513719671192243e-02
4.799999999999999822e+00,2.572401191801704234e-01
4.833333333333333037e+00,-1.431681899799317481e-01
4.866666666666666252e+00,-1.360276274980942723e-01
4.900000000000000355e+00,3.280694292458985473e-01
4.933333333333333570e+00,-9.316769704520905249e-02
4.966666666666666785e+00,-7.835405177953667921e-02
5.000000000000000000e+00,2.874819363236825742e-01
5.033333333333333215e+00,-1.018762043701061659e-01
5.066666666666666430e+00,1.792863013878188971e-02
5.099999999999999645e+00,4.804866300697468451e-01
5.133333333333332860e+00,9.718089962728049258e-02
5.166666666666666963e+00,6.388119576304890357e-02
5.200000000000000178e+00,3.942115845469695845e-01
5.233333333333333393e+00,-9.965880679272259846e-02
5.266666666666666607e+00,-2.082693379465981598e-01
5.299999999999999822e+00,6.650769751082433179e-02
5.333333333333333037e+00,-3.576680319469278113e-01
5.366666666666666252e+00,-4.230102927866536411e-01
5.400000000000000355e+00,3.580941534320064568e-03
5.433333333333333570e+00,-3.553221508376649407e-01
5.466666666666666785e+00,-3.626112777912815499e-01
5.500000000000000000e+00,-4.091305977467995375e-02
5.533333333333333215e+00,-3.951569190450993085e-01
5.566666666666666430e+00,-3.050972228665762009e-01
5.599999999999999645e+00,1.038750698428766994e-01
5.633333333333332860e+00,-3.308905308598039108e-01
5.666666666666666963e+00,-1.923310512643493231e-01
5.700000000000000178e+00,2.507836554700940135e-01
5.733333333333333393e+00,-8.314020139753346139e-02
5.766666666666666607e+00,-4.059371986125215326e-02
5.799999999999999822e+00,3.060753952394463795e-01
5.833333333333333037e+00,-3.968926754909344462e-02
5.866666666666666252e+00,-3.500934071542904230e-02
5.900000000000000355e+00,4.537230279028277025e-01
5.933333333333333570e+00,2.949417613269380775e-02
5.966666666666666785e+00,-1.002899078774833683e-02
6.000000000000000000e+00,3.372203332399101305e-01
6.033333333333333215e+00,-4.463501497676178320e-02
6.066666666666666430e+00,-7.217895738432589595e-03
6.099999999999999645e+00,3.009038692418684047e-01
6.133333333333332860e+00,-1.740791803076116584e-01
6.166666666666666963e+00,-9.455445939372116027e-02
6.200000000000000178e+00,2.807186937581979680e-01
6.233333333333333393e+00,-2.072366977422124834e-01
6.266666666666666607e+00,-1.182473333898424045e-01
6.299999999999999822e+00,1.607208745064173661e-01
6.333333333333333037e+00,-3.531600206773538586e-01
6.366666666666666252e+00,-1.712331271658071308e-01
6.400000000000000355e+00,1.941450693021715412e-01
6.433333333333333570e+00,-2.669926884967360747e-01
6.466666666666666785e+00,-1.143015903974466813e-01
6.500000000000000000e+00,2.786093780959830180e-01
6.533333333333333215e+00,-2.501019278096013321e-01
6.566666666666666430e+00,-2.818368084155864484e-02
6.599999999999999645e+00,3.434369341305676393e-01
6.633333333333332860e+00,-1.145749646067673877e-01
6.666666666666666963e+00,7.800362913045032209e-02
6.700000000000000178e+00,3.841182395900089031e-01
6.733333333333333393e+00,-1.669774580273542253e-01
6.766666666666666607e+00,5.839322756259100744e-02
6.799999999999999822e+00,3.254830594026100199e-01
6.833333333333333037e+00,-2.612251751827261992e-01
6.866666666666666252e+00,-2.256305167204215173e-02
6.899999999999999467e+00,1.821878003618400688e-01
6.933333333333333570e+00,-2.269715404395614700e-01
6.966666666666666785e+00,-2.868542446716035657e-02
7.000000000000000000e+00,2.232370631611144685e-01
7.033333333333333215e+00,-2.201178367027902538e-01
7.066666666666666430e+00,-7.923266876130963254e-02
7.099999999999999645e+00,2.112989705880922164e-01
7.133333333333332860e+00,-2.685287322827601963e-01
7.166666666666666963e+00,-1.239862602553863657e-01
7.200000000000000178e+00,1.191333455412118408e-01
7.233333333333333393e+00,-3.939356923540993649e-01
7.266666666666666607e+00,-7.403735258897067850e-02
7.299999999999999822e+00,2.599310893600011441e-01
7.333333333333333037e+00,-2.943429310980621438e-01
7.366666666666666252e+00,-6.706055626638218747e-02
7.399999999999999467e+00,2.504497663673305174e-01
7.433333333333333570e+00,-2.046964690205353710e-01
7.466666666666666785e+00,4.042315694654820962e-02
7.500000000000000000e+00,2.694342706930075715e-01
7.533333333333333215e+00,-2.351005940001303918e-01
7.566666666666666430e+00,-6.808055112892899552e-02
7.599999999999999645e+00,2.430330573814546979e-01
7.633333333333332860e+00,-1.700110919589391534e-01
7.666666666666666963e+00,6.414826959088679170e-02
7.700000000000000178e+00,2.705471931276400843e-01
7.733333333333333393e+00,-3.766863076317137904e-01
7.766666666666666607e+00,-6.652024103408096800e-02
7.799999999999999822e+00,1.405498309869451512e-01
7.833333333333333037e+00,-2.792582891035204073e-01
7.866666666666666252e+00,7.511853380965313742e-02
7.899999999999999467e+00,1.649145709675642058e-01
7.933333333333333570e+00,-3.593261513281011399e-01
7.966666666666666785e+00,-2.410239946547432233e-02
8.000000000000000000e+00,1.117624254174259812e-01
8.033333333333333215e+00,-3.811870070491149565e-01
8.066666666666666430e+00,1.024117873863604478e-01
8.099999999999999645e+00,-2.920840720287388170e-01
8.133333333333332860e+00,-1.167808637325401522e-01
8.166666666666666075e+00,-7.641732472115712882e-02
8.199999999999999289e+00,-3.736193324400393645e-01
8.233333333333332504e+00,1.871430869423544585e-01
8.266666666666665719e+00,-1.189414805258616481e-01
8.300000000000000711e+00,2.527144045662844674e-01
8.333333333333333925e+00,2.583846578930364402e-01
8.366666666666667140e+00,1.209063257820879034e-02
8.400000000000000355e+00,4.925022821787304883e-01
8.433333333333333570e+00,-4.560687095085495801e-02
8.466666666666666785e+00,1.869554914173357507e-01
8.500000000000000000e+00,1.460442580554833225e-01
8.533333333333333215e+00,-3.092338936035693431e-02
8.566666666666666430e+00,2.276001286493317677e-01
8.599999999999999645e+00,-3.596899227243127717e-01
8.633333333333332860e+00,5.565814854307193221e-02
8.666666666666666075e+00,-6.392219918331315531e-02
8.699999999999999289e+00,-1.365894216903176250e-01
8.733333333333332504e+00,3.137688606175931261e-01
8.766666666666665719e+00,-2.158340121911281884e-01
8.800000000000000711e+00,2.909100506304053146e-01
8.833333333333333925e+00,-1.089842640566527493e-02
8.866666666666667140e+00,-1.532531232522429676e-01
8.900000000000000355e+00,1.483074668334916357e-01
8.933333333333333570e+00,-3.666678484643845493e-01
8.966666666666666785e+00,1.037318868033834662e-02
9.000000000000000000e+00,-2.953240221165054358e-01
9.033333333333333215e+00,-1.016484116846709529e-01
9.066666666666666430e+00,2.321048070635643723e-01
9.099999999999999645e+00,-2.058318823095511285e-01
9.133333333333332860e+00,2.883036590939674348e-01
9.166666666666666075e+00,2.051297697868020853e-03
9.199999999999999289e+00,1.397343569211111081e-02
9.233333333333332504e+00,1.818977250265621515e-01
9.266666666666665719e+00,-3.252792044641403257e-01
9.300000000000000711e+00,1.840778767964435514e-01
9.333333333333333925e+00,-1.571114439920126005e-01
9.366666666666667140e+00,9.367586223465305950e-02
9.400000000000000355e+00,1.624357717760610553e-01
9.433333333333333570e+00,-2.156312236407202654e-01
9.466666666666666785e+00,2.325430663238262641e-01
9.500000000000000000e+00,-1.651200817483716721e-01
9.533333333333333215e+00,2.808233686875972190e-01
9.566666666666666430e+00,1.182025649714807114e-01
9.599999999999999645e+00,-2.357540193363981407e-01
