0.000000000000000000e+00,-5.935666519934208740e-02
3.333333333333333287e-02,-7.697223165706038039e-02
6.666666666666666574e-02,-4.934259470220334759e-02
1.000000000000000056e-01,-5.481497732999179862e-02
1.333333333333333315e-01,-4.087731712200839973e-02
1.666666666666666574e-01,-2.787923566459821548e-02
2.000000000000000111e-01,-3.677921981987774744e-03
2.333333333333333370e-01,4.822043697486737279e-02
2.666666666666666630e-01,8.999147818050416692e-02
2.999999999999999889e-01,1.340109450218805176e-01
3.333333333333333148e-01,1.702559752033700469e-01
3.666666666666666408e-01,2.270534256338317958e-01
4.000000000000000222e-01,2.773070593707674947e-01
4.333333333333333481e-01,3.385014345954953097e-01
4.666666666666666741e-01,3.964590245945637803e-01
5.000000000000000000e-01,4.636877890893400522e-01
5.333333333333333259e-01,5.035385065298026985e-01
5.666666666666666519e-01,5.650575759024695222e-01
5.999999999999999778e-01,6.342553739775700361e-01
6.333333333333333037e-01,6.900124362987751780e-01
6.666666666666666297e-01,7.458444469999981896e-01
6.999999999999999556e-01,8.065751745930908045e-01
7.333333333333332815e-01,8.628168241634347480e-01
7.666666666666666075e-01,9.133678157358939842e-01
8.000000000000000444e-01,9.495946354776508835e-01
8.333333333333333703e-01,9.717650987886382596e-01
8.666666666666666963e-01,1.011748805921646621e+00
9.000000000000000222e-01,1.036515683783504338e+00
9.333333333333333481e-01,1.053143925333902331e+00
9.666666666666666741e-01,1.047902957472802932e+00
1.000000000000000000e+00,1.029806535294037539e+00
1.033333333333333215e+00,1.030752061560617827e+00
1.066666666666666652e+00,1.020483008427393923e+00
1.100000000000000089e+00,1.016273135949804063e+00
1.133333333333333304e+00,1.005277646530499336e+00
1.166666666666666741e+00,9.557199330861971820e-01
1.199999999999999956e+00,9.207207091354141504e-01
1.233333333333333393e+00,8.536355413318527097e-01
1.266666666666666607e+00,7.911750928406000583e-01
1.300000000000000044e+00,7.202699330508950393e-01
1.333333333333333259e+00,6.780222776613362701e-01
1.366666666666666696e+00,6.283880474695198171e-01
1.399999999999999911e+00,5.888425372196932628e-01
1.433333333333333348e+00,5.419734478258437793e-01
1.466666666666666563e+00,4.632631294305817882e-01
1.500000000000000000e+00,4.038896934546068462e-01
1.533333333333333215e+00,3.388207783778321436e-01
1.566666666666666652e+00,2.790298261464407292e-01
1.600000000000000089e+00,2.126566547100444959e-01
1.633333333333333304e+00,1.748671154260113825e-01
1.666666666666666741e+00,1.280071401827390931e-01
1.699999999999999956e+00,1.136972738184142406e-01
1.733333333333333393e+00,7.775677391851870679e-02
1.766666666666666607e+00,5.198182336206370879e-02
1.800000000000000044e+00,3.673456037232577381e-02
1.833333333333333259e+00,2.727664687568657348e-02
1.866666666666666696e+00,4.410772695566807580e-03
1.899999999999999911e+00,1.165089816713140271e-03
1.933333333333333348e+00,-4.196561248271267822e-03
1.966666666666666563e+00,-3.039169686300588827e-02
2.000000000000000000e+00,-2.834038936966579506e-02
2.033333333333333215e+00,-2.737550879538809198e-02
2.066666666666666430e+00,-2.696589406111027723e-02
2.100000000000000089e+00,-3.082174511466917108e-02
2.133333333333333304e+00,-2.465580651734564435e-02
2.166666666666666519e+00,-5.432465890444446166e-02
2.200000000000000178e+00,-5.057262496760128040e-02
2.233333333333333393e+00,-4.603692597172457518e-02
2.266666666666666607e+00,-4.352938808630932993e-02
2.299999999999999822e+00,-3.353205944524993709e-02
2.333333333333333481e+00,-3.806364091279443307e-02
