0.000000000000000000e+00,1.167710100824922120e+04
3.333333333333333287e-02,2.074803593909010669e+04
6.666666666666666574e-02,1.498133982053404725e+04
1.000000000000000056e-01,1.953930561329899501e+04
1.333333333333333315e-01,1.827996033401655222e+04
1.666666666666666574e-01,1.894753341954312418e+04
2.000000000000000111e-01,1.914868925065093208e+04
2.333333333333333370e-01,1.858796074303614296e+04
2.666666666666666630e-01,1.924113414080514121e+04
2.999999999999999889e-01,1.903303282198647503e+04
3.333333333333333148e-01,1.953841021066458052e+04
3.666666666666666408e-01,1.947887715974480307e+04
4.000000000000000222e-01,1.966646875913889380e+04
4.333333333333333481e-01,1.977430111378843867e+04
4.666666666666666741e-01,1.972336846831824732e+04
5.000000000000000000e-01,1.954875059588794829e+04
5.333333333333333259e-01,2.028485039606452483e+04
5.666666666666666519e-01,1.980087868545041783e+04
5.999999999999999778e-01,1.984263947957904384e+04
6.333333333333333037e-01,1.976319217365656732e+04
6.666666666666666297e-01,1.948742858471160071e+04
6.999999999999999556e-01,1.970766066672673333e+04
7.333333333333332815e-01,1.947979961340472437e+04
7.666666666666666075e-01,1.943002646389793154e+04
8.000000000000000444e-01,1.919981868517347903e+04
8.333333333333333703e-01,1.892500473020407298e+04
8.666666666666666963e-01,1.871628703572642917e+04
9.000000000000000222e-01,1.844880156273185639e+04
9.333333333333333481e-01,1.838630239727068329e+04
9.666666666666666741e-01,1.800645897394817803e+04
1.000000000000000000e+00,1.814650759768691569e+04
1.033333333333333215e+00,1.787913350161250128e+04
1.066666666666666652e+00,1.769022765622658699e+04
1.100000000000000089e+00,1.727741981697682058e+04
1.133333333333333304e+00,1.738813971175940605e+04
1.166666666666666741e+00,1.621321500792390725e+04
1.199999999999999956e+00,1.641973969705762647e+04
1.233333333333333393e+00,1.675944990837450678e+04
1.266666666666666607e+00,1.659512217944373697e+04
1.300000000000000044e+00,1.720727591567891432e+04
1.333333333333333259e+00,1.652723284914153191e+04
1.366666666666666696e+00,1.653443126292236775e+04
