0.000000000000000000e+00,7.330376655983451839e-02
3.333333333333333287e-02,7.284399613185747746e-02
6.666666666666666574e-02,7.219861668905842855e-02
1.000000000000000056e-01,7.209832219792441932e-02
1.333333333333333315e-01,7.180824989869842578e-02
1.666666666666666574e-01,7.173734339835137475e-02
2.000000000000000111e-01,7.124239861197964596e-02
2.333333333333333370e-01,7.151500194701190805e-02
2.666666666666666630e-01,7.170871753329453868e-02
2.999999999999999889e-01,7.205151373699660022e-02
3.333333333333333148e-01,7.219964048836870207e-02
3.666666666666666408e-01,7.241693264403750718e-02
4.000000000000000222e-01,7.261188786816903662e-02
4.333333333333333481e-01,7.290975638604291209e-02
4.666666666666666741e-01,7.291061724185327053e-02
5.000000000000000000e-01,7.311746590285971015e-02
5.333333333333333259e-01,7.351102630280040295e-02
5.666666666666666519e-01,7.344620085099712314e-02
5.999999999999999778e-01,7.332858826029241273e-02
6.333333333333333037e-01,7.326074149946373848e-02
6.666666666666666297e-01,7.307308063672167397e-02
6.999999999999999556e-01,7.323946526661924417e-02
7.333333333333332815e-01,7.347786086274700479e-02
7.666666666666666075e-01,7.336657278948748029e-02
8.000000000000000444e-01,7.351470808335797136e-02
8.333333333333333703e-01,7.344045417453352875e-02
8.666666666666666963e-01,7.362733437370097556e-02
9.000000000000000222e-01,7.373944110098071270e-02
9.333333333333333481e-01,7.349561461735654166e-02
9.666666666666666741e-01,7.347391895611024570e-02
1.000000000000000000e+00,7.356140525603499514e-02
1.033333333333333215e+00,7.356682655467254583e-02
1.066666666666666652e+00,7.347182863716145151e-02
1.100000000000000089e+00,7.357768022346125592e-02
1.133333333333333304e+00,7.370459541491629352e-02
1.166666666666666741e+00,7.358967159949350578e-02
1.199999999999999956e+00,7.392471165296106428e-02
1.233333333333333393e+00,7.369664240395149002e-02
1.266666666666666607e+00,7.364280123857454285e-02
1.300000000000000044e+00,7.390689191418776949e-02
1.333333333333333259e+00,7.361070349480727804e-02
1.366666666666666696e+00,7.329523305377382003e-02
1.399999999999999911e+00,7.324973596188714964e-02
1.433333333333333348e+00,7.336535244879892337e-02
1.466666666666666563e+00,7.339591726161465157e-02
1.500000000000000000e+00,7.347888797765000923e-02
1.533333333333333215e+00,7.364026095839704134e-02
1.566666666666666652e+00,7.371017742898321179e-02
1.600000000000000089e+00,7.372506578004496547e-02
1.633333333333333304e+00,7.368586714769292945e-02
1.666666666666666741e+00,7.371999713190119374e-02
1.699999999999999956e+00,7.428452467483305510e-02
1.733333333333333393e+00,7.439317401124054263e-02
1.766666666666666607e+00,7.468411836203542320e-02
1.800000000000000044e+00,7.462526447885739489e-02
1.833333333333333259e+00,7.469104582122437774e-02
1.866666666666666696e+00,7.468485507041404403e-02
1.899999999999999911e+00,7.467399293836333996e-02
1.933333333333333348e+00,7.472636255014469819e-02
1.966666666666666563e+00,7.437032709858311386e-02
2.000000000000000000e+00,7.416232757814736343e-02
2.033333333333333215e+00,7.386178116948471928e-02
2.066666666666666430e+00,7.298282754765242353e-02
2.100000000000000089e+00,7.362293103995247445e-02
2.133333333333333304e+00,7.498997453378190847e-02
2.166666666666666519e+00,7.540526030778126054e-02
2.200000000000000178e+00,7.330944898872883420e-02
2.233333333333333393e+00,7.504806409600221773e-02
2.266666666666666607e+00,7.157944819166070505e-02
2.299999999999999822e+00,7.392036399709354944e-02
2.333333333333333481e+00,7.206371315306661640e-02
2.366666666666666696e+00,7.281401235606205224e-02
2.399999999999999911e+00,7.382306578772779293e-02
2.433333333333333126e+00,7.234145070976220893e-02
2.466666666666666785e+00,7.289403329694418843e-02
2.500000000000000000e+00,7.156218863246613382e-02
2.533333333333333215e+00,6.854942406204228567e-02
2.566666666666666430e+00,7.262581927685402006e-02
2.600000000000000089e+00,7.091053927245904998e-02
2.633333333333333304e+00,7.250458008191164316e-02
2.666666666666666519e+00,7.468217169104196529e-02
2.700000000000000178e+00,7.190338554068446963e-02
2.733333333333333393e+00,7.225825974668233231e-02
2.766666666666666607e+00,6.865140772039450556e-02
2.799999999999999822e+00,7.013658870381943300e-02
2.833333333333333481e+00,7.101586044359864403e-02
2.866666666666666696e+00,7.214922684605594438e-02
2.899999999999999911e+00,7.398474499056367781e-02
2.933333333333333126e+00,7.422268741120047197e-02
2.966666666666666785e+00,7.320851721196597328e-02
3.000000000000000000e+00,4.820830108885929693e-02
3.033333333333333215e+00,3.560522975647798655e-02
