0.000000000000000000e+00,-2.906988260795042578e+00
3.333333333333333287e-02,-2.906823673467097802e+00
6.666666666666666574e-02,-2.907124584282072988e+00
1.000000000000000056e-01,-2.908179834923598328e+00
1.333333333333333315e-01,-2.909649319225491748e+00
1.666666666666666574e-01,-2.911752885642941546e+00
2.000000000000000111e-01,-2.914253650747098856e+00
2.333333333333333370e-01,-2.916327164730412758e+00
2.666666666666666630e-01,-2.917713586770091627e+00
2.999999999999999889e-01,-2.918633623508538832e+00
3.333333333333333148e-01,-2.919402671333490407e+00
3.666666666666666408e-01,-2.920070828634414806e+00
4.000000000000000222e-01,-2.919995463027218907e+00
4.333333333333333481e-01,-2.919436392143931691e+00
4.666666666666666741e-01,-2.919066909384853581e+00
5.000000000000000000e-01,-2.918650186357764742e+00
5.333333333333333259e-01,-2.918033090976061228e+00
5.666666666666666519e-01,-2.917580468581261854e+00
5.999999999999999778e-01,-2.916789526500552565e+00
6.333333333333333037e-01,-2.916015270536780335e+00
6.666666666666666297e-01,-2.915329606801068341e+00
6.999999999999999556e-01,-2.914855484233377148e+00
7.333333333333332815e-01,-2.913882196799155722e+00
7.666666666666666075e-01,-2.912996018679141041e+00
8.000000000000000444e-01,-2.912388161160095468e+00
8.333333333333333703e-01,-2.911852107582599380e+00
8.666666666666666963e-01,-2.911465306951719789e+00
9.000000000000000222e-01,-2.911364481743124788e+00
9.333333333333333481e-01,-2.910986726606951347e+00
9.666666666666666741e-01,-2.910400321392652145e+00
1.000000000000000000e+00,-2.909617266775447852e+00
1.033333333333333215e+00,-2.908692261318191807e+00
1.066666666666666652e+00,-2.907977262251468353e+00
1.100000000000000089e+00,-2.907226044250788899e+00
1.133333333333333304e+00,-2.906435666200616996e+00
1.166666666666666741e+00,-2.905931401820539328e+00
1.199999999999999956e+00,-2.905867847231132117e+00
1.233333333333333393e+00,-2.906691655560177612e+00
1.266666666666666607e+00,-2.908789970336182584e+00
1.300000000000000044e+00,-2.911280839887048888e+00
1.333333333333333259e+00,-2.913838786435965833e+00
1.366666666666666696e+00,-2.916693752951022400e+00
1.399999999999999911e+00,-2.919001239973834760e+00
1.433333333333333348e+00,-2.920767009303958162e+00
1.466666666666666563e+00,-2.921940827604773805e+00
1.500000000000000000e+00,-2.923407678410070876e+00
1.533333333333333215e+00,-2.924479319322282223e+00
1.566666666666666652e+00,-2.924866010156847551e+00
1.600000000000000089e+00,-2.924469030154478677e+00
1.633333333333333304e+00,-2.923617297297508522e+00
1.666666666666666741e+00,-2.921786448891570576e+00
1.699999999999999956e+00,-2.919295875448352451e+00
1.733333333333333393e+00,-2.916462437204282221e+00
1.766666666666666607e+00,-2.913680813921116552e+00
1.800000000000000044e+00,-2.910591107729157301e+00
1.833333333333333259e+00,-2.907789069511603763e+00
1.866666666666666696e+00,-2.905667631036389142e+00
1.899999999999999911e+00,-2.904075481080086174e+00
1.933333333333333348e+00,-2.902698759385323068e+00
1.966666666666666563e+00,-2.901489445049146187e+00
2.000000000000000000e+00,-2.900369488960662157e+00
2.033333333333333215e+00,-2.899550091357467441e+00
2.066666666666666430e+00,-2.898862899936662796e+00
2.100000000000000089e+00,-2.897989190091270650e+00
2.133333333333333304e+00,-2.897082997965923390e+00
2.166666666666666519e+00,-2.896568864064126725e+00
2.200000000000000178e+00,-2.896596480213194713e+00
2.233333333333333393e+00,-2.896239909481499453e+00
2.266666666666666607e+00,-2.896100507733660123e+00
2.299999999999999822e+00,-2.896434479659936834e+00
2.333333333333333481e+00,-2.897006374887884927e+00
2.366666666666666696e+00,-2.897837604027878822e+00
2.399999999999999911e+00,-2.899203928920519147e+00
2.433333333333333126e+00,-2.900865299485830828e+00
2.466666666666666785e+00,-2.902597829949588260e+00
2.500000000000000000e+00,-2.904711987914143645e+00
2.533333333333333215e+00,-2.907238265137747746e+00
2.566666666666666430e+00,-2.909336433588549653e+00
