0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-9.028187808972402972e-02
6.666666666666666574e-02,-1.713773220372371842e-01
1.000000000000000056e-01,-1.878304625095459368e-01
1.333333333333333315e-01,-2.270364006598793449e-01
1.666666666666666574e-01,-2.358302022778127338e-01
2.000000000000000111e-01,-2.622092873185813966e-01
2.333333333333333370e-01,-1.941386171261528792e-01
2.666666666666666630e-01,-8.288513601916580598e-02
2.999999999999999889e-01,-2.332582511267090875e-02
3.333333333333333148e-01,2.412161704784861888e-02
3.666666666666666408e-01,1.916429721696838451e-02
4.000000000000000222e-01,7.195460200545011897e-02
4.333333333333333481e-01,1.218588485285596046e-01
4.666666666666666741e-01,9.397592612292812730e-02
5.000000000000000000e-01,5.906841378758484473e-02
5.333333333333333259e-01,7.325260039817517443e-02
5.666666666666666519e-01,3.860287058586224507e-02
5.999999999999999778e-01,6.304956046670336101e-02
6.333333333333333037e-01,6.949276615563840243e-02
6.666666666666666297e-01,3.789614076670144716e-02
6.999999999999999556e-01,2.953512914786641380e-02
7.333333333333332815e-01,2.888015356290847546e-02
7.666666666666666075e-01,7.277359061446189714e-02
8.000000000000000444e-01,6.354934347319760209e-03
8.333333333333333703e-01,1.156270981953080521e-02
8.666666666666666963e-01,1.591950161612030144e-03
9.000000000000000222e-01,-4.082788272930965717e-02
9.333333333333333481e-01,7.717690146354696515e-04
9.666666666666666741e-01,4.182633360545444899e-03
1.000000000000000000e+00,6.490969948081083685e-02
1.033333333333333215e+00,9.474800711333071501e-02
1.066666666666666652e+00,4.047025480622513938e-02
1.100000000000000089e+00,5.369754771121353076e-02
1.133333333333333304e+00,4.967150842933752697e-02
1.166666666666666741e+00,9.142233348892747635e-03
1.199999999999999956e+00,-4.987436863851505559e-02
1.233333333333333393e+00,-1.373549205158077768e-01
1.266666666666666607e+00,-3.049940491712841983e-01
1.300000000000000044e+00,-3.450637666195300879e-01
1.333333333333333259e+00,-3.215513929511309987e-01
1.366666666666666696e+00,-3.213229280262563381e-01
1.399999999999999911e+00,-2.409962243284236583e-01
1.433333333333333348e+00,-1.487020466726338142e-01
1.466666666666666563e+00,-3.896790709486105952e-02
1.500000000000000000e+00,-6.892646050650555467e-02
1.533333333333333215e+00,-2.297041522681807224e-02
1.566666666666666652e+00,6.462822261494673148e-02
1.600000000000000089e+00,1.864918926294789059e-01
1.633333333333333304e+00,2.355421969548566197e-01
1.666666666666666741e+00,3.330435402347260432e-01
1.699999999999999956e+00,3.837023681387286556e-01
1.733333333333333393e+00,3.871807615576507988e-01
1.766666666666666607e+00,3.345574135852947273e-01
1.800000000000000044e+00,3.062858863405362730e-01
1.833333333333333259e+00,2.454490146565558861e-01
1.866666666666666696e+00,1.201672204092632812e-01
1.899999999999999911e+00,4.046513468721733148e-02
1.933333333333333348e+00,-2.740525552746390925e-03
1.966666666666666563e+00,-1.183270339474785243e-02
2.000000000000000000e+00,-1.988557938122147845e-02
2.033333333333333215e+00,-5.814495249638462065e-02
2.066666666666666430e+00,7.220522382381647231e-02
2.100000000000000089e+00,-3.286926540666197383e-01
2.133333333333333304e+00,1.603889372688877546e-01
2.166666666666666519e+00,2.843170243026944821e-02
2.200000000000000178e+00,-3.064669994655588314e-01
2.233333333333333393e+00,2.125721982042433345e-01
2.266666666666666607e+00,5.677632760093476172e-02
