0.000000000000000000e+00,6.428447975778310841e-01
3.333333333333333287e-02,-7.837570874150830147e-02
6.666666666666666574e-02,5.725188827073041109e-01
1.000000000000000056e-01,-1.256535201490776299e-01
1.333333333333333315e-01,8.958077708572289577e-01
1.666666666666666574e-01,-1.008099281091237726e-01
2.000000000000000111e-01,5.701827711314478853e-01
2.333333333333333370e-01,2.263554911715538048e-02
2.666666666666666630e-01,3.010550151512612072e-01
2.999999999999999889e-01,5.388692099234435734e-02
3.333333333333333148e-01,1.437308346269202675e-01
3.666666666666666408e-01,4.578341413081270239e-02
4.000000000000000222e-01,-1.519504299509917729e-02
4.333333333333333481e-01,-4.048232506593515967e-02
4.666666666666666741e-01,-1.365352317380180702e-01
5.000000000000000000e-01,-1.872467096508302342e-01
5.333333333333333259e-01,-1.394550817344857585e-01
5.666666666666666519e-01,-1.123198336526545493e-01
5.999999999999999778e-01,-1.360786945965375139e-01
6.333333333333333037e-01,-1.128216764700791797e-01
6.666666666666666297e-01,-1.120681090800508123e-01
6.999999999999999556e-01,-6.815741686489001916e-02
7.333333333333332815e-01,-1.449805302081340064e-01
7.666666666666666075e-01,-1.488459697838107609e-01
8.000000000000000444e-01,-5.519653164228617570e-02
8.333333333333333703e-01,-1.159700855466161834e-01
8.666666666666666963e-01,9.883955759876263125e-02
9.000000000000000222e-01,-1.290907328569050605e-01
9.333333333333333481e-01,1.253102292850057087e-01
9.666666666666666741e-01,-2.537228845586405115e-02
1.000000000000000000e+00,2.163034979327726204e-01
1.033333333333333215e+00,1.070535040038251640e-03
1.066666666666666652e+00,8.930761175938561891e-02
1.100000000000000089e+00,-7.861025880318597836e-02
1.133333333333333304e+00,-8.434781895862204781e-02
1.166666666666666741e+00,-1.867203055292133151e-01
1.199999999999999956e+00,-9.199455329701240747e-02
1.233333333333333393e+00,-8.473004839696321455e-02
1.266666666666666607e+00,7.934543391396053913e-02
1.300000000000000044e+00,7.185878884622559637e-02
1.333333333333333259e+00,1.948418640144582437e-01
1.366666666666666696e+00,5.206484310914102215e-02
1.399999999999999911e+00,1.213184042451731226e-01
1.433333333333333348e+00,9.060820400160458921e-02
1.466666666666666563e+00,-1.506673807964688805e-01
1.500000000000000000e+00,-9.566988614758298315e-02
1.533333333333333215e+00,-1.398643521910784837e-01
1.566666666666666652e+00,-3.814478184451529363e-02
1.600000000000000089e+00,-3.320407065543218988e-02
1.633333333333333304e+00,1.214830691404221313e-01
1.666666666666666741e+00,1.662320509068084262e-01
1.699999999999999956e+00,1.413695317500277271e-01
1.733333333333333393e+00,2.401281104165770841e-01
1.766666666666666607e+00,1.075332640265551365e-01
1.800000000000000044e+00,1.127247948533821459e-01
1.833333333333333259e+00,-2.382920898629060230e-02
1.866666666666666696e+00,3.121402080178603197e-02
1.899999999999999911e+00,8.583615046772838375e-03
1.933333333333333348e+00,-1.180968389139499738e-02
1.966666666666666563e+00,-6.694124182099628426e-04
2.000000000000000000e+00,-2.281602604956333158e-01
2.033333333333333215e+00,1.480544373949617132e-01
2.066666666666666430e+00,-1.130093561967154603e+00
2.100000000000000089e+00,1.093111994187690339e+00
2.133333333333333304e+00,-2.584510414185665628e-01
2.166666666666666519e+00,-1.263643310855442792e+00
2.200000000000000178e+00,9.881358649498519497e-01
2.233333333333333393e+00,-7.087238849750857606e-01
2.266666666666666607e+00,-1.227813119787699137e+00
2.299999999999999822e+00,1.161490420718159111e+00
2.333333333333333481e+00,-3.068057938763771308e-01
2.366666666666666696e+00,-1.152239330617113700e+00
2.399999999999999911e+00,1.105776169053171776e+00
