0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,6.390350767420709399e-01
6.666666666666666574e-02,1.935282519114952804e-01
1.000000000000000056e-01,5.587805278045923085e-01
1.333333333333333315e-01,3.741591539667232236e-01
1.666666666666666574e-01,3.248095281446580218e-01
2.000000000000000111e-01,2.746495244022882920e-01
2.333333333333333370e-01,2.238158000986349982e-01
2.666666666666666630e-01,1.790178343957729568e-01
2.999999999999999889e-01,1.470874444971268513e-01
3.333333333333333148e-01,1.277028545077301680e-01
3.666666666666666408e-01,6.256162636191414661e-02
4.000000000000000222e-01,4.185308117720526466e-04
4.333333333333333481e-01,-4.183716284662054863e-02
4.666666666666666741e-01,-1.069161609369145838e-01
5.000000000000000000e-01,-1.816058264097892283e-01
5.333333333333333259e-01,-1.683337521723550501e-01
5.666666666666666519e-01,-1.186927417502276622e-01
5.999999999999999778e-01,-1.181196319340485634e-01
6.333333333333333037e-01,-1.204664178414526221e-01
6.666666666666666297e-01,-1.140880143668353552e-01
6.999999999999999556e-01,-1.085103914188997598e-01
7.333333333333332815e-01,-1.483039164975529789e-01
7.666666666666666075e-01,-1.582342702733395279e-01
8.000000000000000444e-01,-9.909074440060011701e-02
8.333333333333333703e-01,-6.128158749219103640e-02
8.666666666666666963e-01,-1.758299381032561379e-02
9.000000000000000222e-01,-9.686503728253376827e-03
9.333333333333333481e-01,-2.229954683278704414e-02
9.666666666666666741e-01,3.962723151314638537e-02
1.000000000000000000e+00,1.176518991161116245e-01
1.033333333333333215e+00,6.986641560038536758e-02
1.066666666666666652e+00,4.990689914102522384e-02
1.100000000000000089e+00,-2.737967185648066543e-02
1.133333333333333304e+00,-8.998871118340999453e-02
1.166666666666666741e+00,-2.090142318304435975e-01
1.199999999999999956e+00,-9.709484053736684717e-02
1.233333333333333393e+00,-7.895722194874502109e-02
1.266666666666666607e+00,-2.811855810074813042e-02
1.300000000000000044e+00,7.281033433728885396e-02
1.333333333333333259e+00,1.254640944515206802e-01
1.366666666666666696e+00,1.504945289276476972e-01
1.399999999999999911e+00,1.031920927995218229e-01
1.433333333333333348e+00,6.822461422275510889e-02
1.466666666666666563e+00,-2.086926755128576394e-02
1.500000000000000000e+00,-7.661917074936448746e-02
1.533333333333333215e+00,-1.646265815429149015e-01
1.566666666666666652e+00,-8.481179221559338732e-02
1.600000000000000089e+00,-4.460802632312727001e-02
1.633333333333333304e+00,6.174367504908902932e-02
1.666666666666666741e+00,1.652532164206696463e-01
1.699999999999999956e+00,1.496864792596533655e-01
1.733333333333333393e+00,1.653384317047950636e-01
1.766666666666666607e+00,1.641508859123544661e-01
1.800000000000000044e+00,9.569148393851031886e-02
1.833333333333333259e+00,3.646499332150696798e-02
1.866666666666666696e+00,4.868793920419181576e-02
1.899999999999999911e+00,-6.634290830871102107e-03
1.933333333333333348e+00,-1.155786355901976953e-02
1.966666666666666563e+00,-2.448614343341679739e-02
2.000000000000000000e+00,-7.017522691692648640e-02
2.033333333333333215e+00,1.581721571453640063e-01
2.066666666666666430e+00,-2.592498624409294017e-01
2.100000000000000089e+00,2.817495393444715765e-02
2.133333333333333304e+00,4.842662954296358263e-02
2.166666666666666519e+00,-3.633347203480750132e-01
2.200000000000000178e+00,-3.157581953187612450e-02
2.233333333333333393e+00,-5.402186700443092210e-02
2.266666666666666607e+00,-4.264773437781022580e-01
2.299999999999999822e+00,-1.997614990940095592e-02
2.333333333333333481e+00,2.009596943120062762e-01
2.366666666666666696e+00,-2.055844585695820459e-01
2.399999999999999911e+00,2.132274777799082061e-02
2.433333333333333126e+00,1.224921808776869847e-01
2.466666666666666785e+00,-2.577234293363082629e-01
2.500000000000000000e+00,-3.638575555187657795e-02
2.533333333333333215e+00,6.133355247320473186e-02
2.566666666666666430e+00,-1.633245053481823805e-01
2.600000000000000089e+00,2.301095353013538070e-01
2.633333333333333304e+00,2.859893508457234113e-01
2.666666666666666519e+00,-7.918276248963640462e-02
2.700000000000000178e+00,2.803972960074382348e-01
2.733333333333333393e+00,1.762754988900409603e-01
2.766666666666666607e+00,-1.200188396323868673e-01
2.799999999999999822e+00,2.776707514642536845e-01
2.833333333333333481e+00,2.702410531029283969e-01
2.866666666666666696e+00,-1.395328022917315391e-01
2.899999999999999911e+00,1.786141836242060021e-01
2.933333333333333126e+00,1.705308947014627097e-01
2.966666666666666785e+00,-2.384737462973221811e-01
3.000000000000000000e+00,3.745059737141922390e-02
3.033333333333333215e+00,1.140061368012679210e-01
3.066666666666666430e+00,-6.481699199483957619e-03
3.100000000000000089e+00,4.570268028194922616e-01
3.133333333333333304e+00,2.709563234126510234e-01
3.166666666666666519e+00,5.930932540574723744e-03
3.200000000000000178e+00,4.194283609402687518e-01
3.233333333333333393e+00,2.570148533060792606e-01
3.266666666666666607e+00,3.163323629253450564e-03
3.299999999999999822e+00,4.408603357483908969e-01
3.333333333333333481e+00,1.841152603482171246e-01
3.366666666666666696e+00,-1.781503268677059326e-01
