0.000000000000000000e+00,-2.906988262064718498e+00
3.333333333333333287e-02,-2.906823690466580068e+00
6.666666666666666574e-02,-2.907124587182382314e+00
1.000000000000000056e-01,-2.908179754621227797e+00
1.333333333333333315e-01,-2.909649094354592958e+00
1.666666666666666574e-01,-2.911752497967901476e+00
2.000000000000000111e-01,-2.914253079092677723e+00
2.333333333333333370e-01,-2.916326407436359069e+00
2.666666666666666630e-01,-2.917712664893271413e+00
2.999999999999999889e-01,-2.918632546187380328e+00
3.333333333333333148e-01,-2.919401462303864214e+00
3.666666666666666408e-01,-2.920069519431121474e+00
4.000000000000000222e-01,-2.919994074581766519e+00
4.333333333333333481e-01,-2.919434954186775233e+00
4.666666666666666741e-01,-2.919065451261039446e+00
5.000000000000000000e-01,-2.918648732861082618e+00
5.333333333333333259e-01,-2.918031668959731206e+00
5.666666666666666519e-01,-2.917579101230975525e+00
5.999999999999999778e-01,-2.916788243598922747e+00
6.333333333333333037e-01,-2.916014095618094437e+00
6.666666666666666297e-01,-2.915328550992180912e+00
6.999999999999999556e-01,-2.914854569478253499e+00
7.333333333333332815e-01,-2.913881431877301864e+00
7.666666666666666075e-01,-2.912995398136504210e+00
8.000000000000000444e-01,-2.912387694854526643e+00
8.333333333333333703e-01,-2.911851791502307218e+00
8.666666666666666963e-01,-2.911465124282516026e+00
9.000000000000000222e-01,-2.911364427488039475e+00
9.333333333333333481e-01,-2.910986783911308606e+00
9.666666666666666741e-01,-2.910400468184580980e+00
1.000000000000000000e+00,-2.909617491651734777e+00
1.033333333333333215e+00,-2.908692545752952885e+00
1.066666666666666652e+00,-2.907977584446408859e+00
1.100000000000000089e+00,-2.907226388983070287e+00
1.133333333333333304e+00,-2.906436018141897115e+00
1.166666666666666741e+00,-2.905931748425639949e+00
1.199999999999999956e+00,-2.905868178631404231e+00
1.233333333333333393e+00,-2.906691963216070373e+00
1.266666666666666607e+00,-2.908790251065915822e+00
1.300000000000000044e+00,-2.911281089600622707e+00
1.333333333333333259e+00,-2.913839004644752428e+00
1.366666666666666696e+00,-2.916693940422355080e+00
1.399999999999999911e+00,-2.919001399762840343e+00
1.433333333333333348e+00,-2.920767142106543091e+00
1.466666666666666563e+00,-2.921940939057447562e+00
1.500000000000000000e+00,-2.923407772248170389e+00
1.533333333333333215e+00,-2.924479401507096288e+00
1.566666666666666652e+00,-2.924866087327807840e+00
1.600000000000000089e+00,-2.924469108272243378e+00
1.633333333333333304e+00,-2.923617382194493075e+00
1.666666666666666741e+00,-2.921786546536069729e+00
1.699999999999999956e+00,-2.919295990245297734e+00
1.733333333333333393e+00,-2.916462574966044219e+00
1.766666666666666607e+00,-2.913680976794599253e+00
1.800000000000000044e+00,-2.910591298474569655e+00
1.833333333333333259e+00,-2.907789286534209872e+00
1.866666666666666696e+00,-2.905667869014814553e+00
1.899999999999999911e+00,-2.904075731104798663e+00
1.933333333333333348e+00,-2.902699014515274456e+00
1.966666666666666563e+00,-2.901489699684661083e+00
2.000000000000000000e+00,-2.900369739616127873e+00
2.033333333333333215e+00,-2.899550334694100506e+00
2.066666666666666430e+00,-2.898863136203047475e+00
2.100000000000000089e+00,-2.897989424776139078e+00
2.133333333333333304e+00,-2.897083244250917566e+00
2.166666666666666519e+00,-2.896569135331835021e+00
2.200000000000000178e+00,-2.896596826532987556e+00
2.233333333333333393e+00,-2.896240424437979133e+00
2.266666666666666607e+00,-2.896101291657736887e+00
2.299999999999999822e+00,-2.896435587131845679e+00
2.333333333333333481e+00,-2.897007743598686513e+00
2.366666666666666696e+00,-2.897839141693506981e+00
2.399999999999999911e+00,-2.899205570636923746e+00
2.433333333333333126e+00,-2.900866986932299607e+00
2.466666666666666785e+00,-2.902599516934785129e+00
2.500000000000000000e+00,-2.904713643388414201e+00
2.533333333333333215e+00,-2.907239875477640734e+00
2.566666666666666430e+00,-2.909338045725291089e+00
2.600000000000000089e+00,-2.911216431573536489e+00
2.633333333333333304e+00,-2.912449220532303595e+00
2.666666666666666519e+00,-2.912987633941607424e+00
2.700000000000000178e+00,-2.912903757483189526e+00
2.733333333333333393e+00,-2.912623020887032510e+00
2.766666666666666607e+00,-2.912132833479002869e+00
2.799999999999999822e+00,-2.910937518674447055e+00
2.833333333333333481e+00,-2.909406453958379490e+00
2.866666666666666696e+00,-2.908381649683088988e+00
2.899999999999999911e+00,-2.907424927391937697e+00
2.933333333333333126e+00,-2.906618475555511338e+00
2.966666666666666785e+00,-2.906110657137912057e+00
3.000000000000000000e+00,-2.905852932413247380e+00
3.033333333333333215e+00,-2.905717881005891012e+00
3.066666666666666430e+00,-2.905292830850989549e+00
3.100000000000000089e+00,-2.904250545518942683e+00
3.133333333333333304e+00,-2.902841952123441427e+00
3.166666666666666519e+00,-2.901474892599456012e+00
3.200000000000000178e+00,-2.899283995478170173e+00
3.233333333333333393e+00,-2.896737361201433991e+00
3.266666666666666607e+00,-2.893671557603604061e+00
3.299999999999999822e+00,-2.890366854836746935e+00
3.333333333333333481e+00,-2.886385768380801853e+00
3.366666666666666696e+00,-2.881924026444484976e+00
3.399999999999999911e+00,-2.876100506478007635e+00
3.433333333333333126e+00,-2.868899543452359868e+00
3.466666666666666785e+00,-2.860646858891665367e+00
3.500000000000000000e+00,-2.850738857828790440e+00
3.533333333333333215e+00,-2.839473798039024555e+00
3.566666666666666430e+00,-2.827683006461069848e+00
3.600000000000000089e+00,-2.814780287983766893e+00
3.633333333333333304e+00,-2.801475927972379321e+00
3.666666666666666519e+00,-2.788635664529743430e+00
3.699999999999999734e+00,-2.775604702469431473e+00
3.733333333333333393e+00,-2.762820129024046611e+00
3.766666666666666607e+00,-2.750617959613415930e+00
3.799999999999999822e+00,-2.736934198984862565e+00
3.833333333333333481e+00,-2.722686664063864725e+00
3.866666666666666696e+00,-2.709546447480861708e+00
3.899999999999999911e+00,-2.695861756099866557e+00
3.933333333333333126e+00,-2.682455834371371584e+00
3.966666666666666785e+00,-2.670564694402814965e+00
4.000000000000000000e+00,-2.658719349911911500e+00
4.033333333333333215e+00,-2.647479426982652928e+00
4.066666666666666430e+00,-2.637867938590372052e+00
4.099999999999999645e+00,-2.628845514042240872e+00
4.133333333333332860e+00,-2.621326365119336810e+00
4.166666666666666963e+00,-2.614860511585409775e+00
4.200000000000000178e+00,-2.609354957020565635e+00
4.233333333333333393e+00,-2.604603361333725609e+00
4.266666666666666607e+00,-2.600768142413118156e+00
4.299999999999999822e+00,-2.596878661423216883e+00
4.333333333333333037e+00,-2.592873259919849627e+00
4.366666666666666252e+00,-2.589202669253224620e+00
4.400000000000000355e+00,-2.585324899457415615e+00
4.433333333333333570e+00,-2.581481334549528661e+00
4.466666666666666785e+00,-2.577882012593052163e+00
4.500000000000000000e+00,-2.574373064040138104e+00
4.533333333333333215e+00,-2.571224283618513962e+00
4.566666666666666430e+00,-2.568336786483480516e+00
4.599999999999999645e+00,-2.565474755348398084e+00
4.633333333333332860e+00,-2.563018735418945759e+00
4.666666666666666963e+00,-2.560831397126572373e+00
4.700000000000000178e+00,-2.558300701955837919e+00
4.733333333333333393e+00,-2.555824469370817198e+00
4.766666666666666607e+00,-2.553385574734520436e+00
4.799999999999999822e+00,-2.550269759057690155e+00
4.833333333333333037e+00,-2.546871094314572481e+00
4.866666666666666252e+00,-2.543150039620272196e+00
4.900000000000000355e+00,-2.539249788542589759e+00
4.933333333333333570e+00,-2.535523850786563393e+00
4.966666666666666785e+00,-2.531989326602822832e+00
5.000000000000000000e+00,-2.528609436914045716e+00
5.033333333333333215e+00,-2.525770325315181974e+00
5.066666666666666430e+00,-2.523339554464409051e+00
5.099999999999999645e+00,-2.520984979192470110e+00
5.133333333333332860e+00,-2.519939946595386893e+00
5.166666666666666963e+00,-2.519556897327356104e+00
5.200000000000000178e+00,-2.519293373525864688e+00
5.233333333333333393e+00,-2.519217736537829211e+00
5.266666666666666607e+00,-2.519177072046766774e+00
5.299999999999999822e+00,-2.519730849287713070e+00
5.333333333333333037e+00,-2.520962251385254760e+00
5.366666666666666252e+00,-2.522699091675188576e+00
5.400000000000000355e+00,-2.524534565756545668e+00
5.433333333333333570e+00,-2.525970704740067685e+00
