0.000000000000000000e+00,2.921137168583496854e-02
3.333333333333333287e-02,2.931472347849032462e-02
6.666666666666666574e-02,3.000923276844874935e-02
1.000000000000000056e-01,3.125896260409170846e-02
1.333333333333333315e-01,3.304134913189010758e-02
1.666666666666666574e-01,3.528556859383488731e-02
2.000000000000000111e-01,3.840660479789862608e-02
2.333333333333333370e-01,4.245283104271127539e-02
2.666666666666666630e-01,4.726888009608206515e-02
2.999999999999999889e-01,5.362964922496196024e-02
3.333333333333333148e-01,6.144135786739153560e-02
3.666666666666666408e-01,7.026104087463865000e-02
4.000000000000000222e-01,8.132301590341854680e-02
4.333333333333333481e-01,9.424075559770783705e-02
4.666666666666666741e-01,1.081743241833563879e-01
5.000000000000000000e-01,1.249248526911822255e-01
5.333333333333333259e-01,1.437130422884963787e-01
5.666666666666666519e-01,1.632610884310808363e-01
5.999999999999999778e-01,1.859879934397445644e-01
6.333333333333333037e-01,2.106772301703475625e-01
6.666666666666666297e-01,2.356321797225315873e-01
6.999999999999999556e-01,2.638668300694479996e-01
7.333333333333332815e-01,2.937394182659102126e-01
7.666666666666666075e-01,3.232077359538965688e-01
8.000000000000000444e-01,3.557829488438331578e-01
8.333333333333333703e-01,3.894650136018394937e-01
8.666666666666666963e-01,4.219832069533169805e-01
9.000000000000000222e-01,4.571846604869905240e-01
9.333333333333333481e-01,4.928236930599129706e-01
9.666666666666666741e-01,5.265465613166534498e-01
1.000000000000000000e+00,5.623334518189472275e-01
1.033333333333333215e+00,5.978338820889295135e-01
1.066666666666666652e+00,6.307673674544641562e-01
1.100000000000000089e+00,6.650271697135317073e-01
1.133333333333333304e+00,6.983131140323547426e-01
1.166666666666666741e+00,7.304138860617130913e-01
1.199999999999999956e+00,7.593699377902659586e-01
1.233333333333333393e+00,7.886343547571136314e-01
1.266666666666666607e+00,8.146294252559310722e-01
1.300000000000000044e+00,8.404805825493404381e-01
1.333333333333333259e+00,8.644069026390960309e-01
1.366666666666666696e+00,8.863309112382660171e-01
