0.000000000000000000e+00,4.799449315486888773e-02
3.333333333333333287e-02,4.575854632730696342e-02
6.666666666666666574e-02,4.371089194212766232e-02
1.000000000000000056e-01,4.180085280011569537e-02
1.333333333333333315e-01,4.032039058716485602e-02
1.666666666666666574e-01,3.926044726423290332e-02
2.000000000000000111e-01,3.897143920354452507e-02
2.333333333333333370e-01,3.980332115016135125e-02
2.666666666666666630e-01,4.197836386329740349e-02
2.999999999999999889e-01,4.573412795587149249e-02
3.333333333333333148e-01,5.089085403505974603e-02
3.666666666666666408e-01,5.718991043641075828e-02
4.000000000000000222e-01,6.600269982216594444e-02
4.333333333333333481e-01,7.665484825489629617e-02
4.666666666666666741e-01,8.871424885388176640e-02
5.000000000000000000e-01,1.034422686945375564e-01
5.333333333333333259e-01,1.199459330309743249e-01
5.666666666666666519e-01,1.371173880403745438e-01
5.999999999999999778e-01,1.577151711974116577e-01
6.333333333333333037e-01,1.802929318433995620e-01
6.666666666666666297e-01,2.033752259277325503e-01
6.999999999999999556e-01,2.300042722490436564e-01
7.333333333333332815e-01,2.585225259467792136e-01
7.666666666666666075e-01,2.869848361922622826e-01
8.000000000000000444e-01,3.186733519863702013e-01
8.333333333333333703e-01,3.511009366513654362e-01
8.666666666666666963e-01,3.829198426216083306e-01
9.000000000000000222e-01,4.177594615113954246e-01
9.333333333333333481e-01,4.535320432509007960e-01
9.666666666666666741e-01,4.872869090385814617e-01
1.000000000000000000e+00,5.225368049517544744e-01
1.033333333333333215e+00,5.574512333390013730e-01
1.066666666666666652e+00,5.902227844571639181e-01
1.100000000000000089e+00,6.247780504439930382e-01
1.133333333333333304e+00,6.590197512595726836e-01
1.166666666666666741e+00,6.921205819534234083e-01
1.199999999999999956e+00,7.221379496752851068e-01
1.233333333333333393e+00,7.521737592277940587e-01
1.266666666666666607e+00,7.783742126870748512e-01
1.300000000000000044e+00,8.039733881535944260e-01
1.333333333333333259e+00,8.275718276516116356e-01
1.366666666666666696e+00,8.497896267744234899e-01
1.399999999999999911e+00,8.691696413883706063e-01
1.433333333333333348e+00,8.885720298136249307e-01
1.466666666666666563e+00,9.046207710019967818e-01
1.500000000000000000e+00,9.194328249669019293e-01
1.533333333333333215e+00,9.320538930382818998e-01
1.566666666666666652e+00,9.420188189888304420e-01
1.600000000000000089e+00,9.502404515290459042e-01
1.633333333333333304e+00,9.567159962815474650e-01
1.666666666666666741e+00,9.619206779475493185e-01
1.699999999999999956e+00,9.658751623774817219e-01
1.733333333333333393e+00,9.692977904485948759e-01
1.766666666666666607e+00,9.713708284637393442e-01
1.800000000000000044e+00,9.727893151096769220e-01
1.833333333333333259e+00,9.737606513190343316e-01
1.866666666666666696e+00,9.742208661117282009e-01
1.899999999999999911e+00,9.741766743571077525e-01
1.933333333333333348e+00,9.739762843961508043e-01
1.966666666666666563e+00,9.732830430740081473e-01
2.000000000000000000e+00,9.723131145311775247e-01
2.033333333333333215e+00,9.714315093901838560e-01
2.066666666666666430e+00,9.705141427032979440e-01
2.100000000000000089e+00,9.694265696563506562e-01
2.133333333333333304e+00,9.685107279286778725e-01
2.166666666666666519e+00,9.671095086048955292e-01
2.200000000000000178e+00,9.652851976953782387e-01
2.233333333333333393e+00,9.634785674772838870e-01
2.266666666666666607e+00,9.621357430999074589e-01
2.299999999999999822e+00,9.609226723055679376e-01
2.333333333333333481e+00,9.598283582792163093e-01
2.366666666666666696e+00,9.583241524730112815e-01
2.399999999999999911e+00,9.568777963006327436e-01
2.433333333333333126e+00,9.557818155973925034e-01
2.466666666666666785e+00,9.550846820110330260e-01
2.500000000000000000e+00,9.544663041501866285e-01
2.533333333333333215e+00,9.536028953712887279e-01
2.566666666666666430e+00,9.527875370316442050e-01
2.600000000000000089e+00,9.520905159626510406e-01
2.633333333333333304e+00,9.519771619985627487e-01
2.666666666666666519e+00,9.519066279987087320e-01
