0.000000000000000000e+00,-1.930914405872958400e-02
3.333333333333333287e-02,-2.968531312792131120e-04
6.666666666666666574e-02,1.682493169260153992e-02
1.000000000000000056e-01,3.611402505980500222e-02
1.333333333333333315e-01,5.629041725092216036e-02
1.666666666666666574e-01,7.775873960453617839e-02
2.000000000000000111e-01,1.043035798670205044e-01
2.333333333333333370e-01,1.353304635172692671e-01
2.666666666666666630e-01,1.691049413888087161e-01
2.999999999999999889e-01,2.097350009576943730e-01
3.333333333333333148e-01,2.549192489884326562e-01
3.666666666666666408e-01,3.012758365038994968e-01
4.000000000000000222e-01,3.540288853638123845e-01
4.333333333333333481e-01,4.097606299273114927e-01
4.666666666666666741e-01,4.642366878844564337e-01
5.000000000000000000e-01,5.235045092927143040e-01
5.333333333333333259e-01,5.833512154189894883e-01
5.666666666666666519e-01,6.394192772238456168e-01
5.999999999999999778e-01,6.978798382310090753e-01
6.333333333333333037e-01,7.543449248078035740e-01
6.666666666666666297e-01,8.049243445094448335e-01
6.999999999999999556e-01,8.551548797989587669e-01
7.333333333333332815e-01,9.010551165035437515e-01
7.666666666666666075e-01,9.396894473785135649e-01
8.000000000000000444e-01,9.753261021948479437e-01
8.333333333333333703e-01,1.004834376162543563e+00
8.666666666666666963e-01,1.026642434328448372e+00
9.000000000000000222e-01,1.043153707306762934e+00
9.333333333333333481e-01,1.052585580379856500e+00
9.666666666666666741e-01,1.054834641012364127e+00
1.000000000000000000e+00,1.050175135625331491e+00
1.033333333333333215e+00,1.038318703641473606e+00
1.066666666666666652e+00,1.020734573875885509e+00
1.100000000000000089e+00,9.954983264353378658e-01
1.133333333333333304e+00,9.638107776439246432e-01
1.166666666666666741e+00,9.261534667939572696e-01
1.199999999999999956e+00,8.857327437512438895e-01
1.233333333333333393e+00,8.380735514936168418e-01
1.266666666666666607e+00,7.893758295256998458e-01
1.300000000000000044e+00,7.342514908197218526e-01
1.333333333333333259e+00,6.764122650880408649e-01
1.366666666666666696e+00,6.166893801260258101e-01
1.399999999999999911e+00,5.595163727907114248e-01
1.433333333333333348e+00,4.985841357314143019e-01
1.466666666666666563e+00,4.418300363481155180e-01
1.500000000000000000e+00,3.829834309286429539e-01
1.533333333333333215e+00,3.264564943103820949e-01
1.566666666666666652e+00,2.760846723191096586e-01
1.600000000000000089e+00,2.262525424262028795e-01
1.633333333333333304e+00,1.808905412590068318e-01
1.666666666666666741e+00,1.405169904521637869e-01
1.699999999999999956e+00,1.074507400614880676e-01
1.733333333333333393e+00,7.781652716900738787e-02
1.766666666666666607e+00,5.518859661784411563e-02
1.800000000000000044e+00,3.664834922946005186e-02
1.833333333333333259e+00,2.347461141690889916e-02
1.866666666666666696e+00,1.509352172992929793e-02
1.899999999999999911e+00,1.085932122928162311e-02
1.933333333333333348e+00,9.138695073077181957e-03
1.966666666666666563e+00,8.845822608096784445e-03
2.000000000000000000e+00,8.505493220852670608e-03
2.033333333333333215e+00,7.904714900277127337e-03
2.066666666666666430e+00,7.233039283519752081e-03
2.100000000000000089e+00,6.486406688059712621e-03
2.133333333333333304e+00,5.519817623775359269e-03
2.166666666666666519e+00,1.575727724478095211e-03
2.200000000000000178e+00,-3.717066969445060026e-03
2.233333333333333393e+00,-6.049285753484298124e-03
2.266666666666666607e+00,-7.065967621416234697e-03
2.299999999999999822e+00,-7.700159684008308150e-03
2.333333333333333481e+00,-2.296474408366047746e-04
2.366666666666666696e+00,5.161861133399156532e-03
2.399999999999999911e+00,8.134205442378224585e-03
2.433333333333333126e+00,8.882284615274890771e-03
2.466666666666666785e+00,1.062714659620718656e-02
2.500000000000000000e+00,7.987442277654093273e-03
2.533333333333333215e+00,1.059538004677017253e-02
