0.000000000000000000e+00,1.447191664332595495e-01
3.333333333333333287e-02,1.554859824964011789e-02
6.666666666666666574e-02,-1.455388925959998081e-02
1.000000000000000056e-01,4.681873925336876158e-03
1.333333333333333315e-01,-1.121251280160158285e-02
1.666666666666666574e-01,-2.269904586710824040e-02
2.000000000000000111e-01,-2.271838258233568539e-02
2.333333333333333370e-01,-1.524376661890259992e-02
2.666666666666666630e-01,-7.485760514402754057e-03
2.999999999999999889e-01,-6.755223419018584891e-03
3.333333333333333148e-01,-7.171471640377174474e-03
3.666666666666666408e-01,-6.111475179162356719e-03
4.000000000000000222e-01,-3.856637857818905318e-03
4.333333333333333481e-01,-2.577769120679280958e-03
4.666666666666666741e-01,-2.115239159508835488e-03
5.000000000000000000e-01,-1.611230897915232139e-03
5.333333333333333259e-01,-1.205555697662110239e-03
5.666666666666666519e-01,-8.163990130161536806e-04
5.999999999999999778e-01,-5.645694725304986790e-04
6.333333333333333037e-01,-3.658768746425846547e-04
6.666666666666666297e-01,-3.652008694781773228e-04
6.999999999999999556e-01,-2.413826832105406327e-04
7.333333333333332815e-01,-1.418220913643674589e-04
7.666666666666666075e-01,-1.416815519336218812e-04
8.000000000000000444e-01,-6.617202301970867345e-05
8.333333333333333703e-01,-6.611118546973081874e-05
8.666666666666666963e-01,-6.607122970426497943e-05
9.000000000000000222e-01,-6.604498650377270690e-05
9.333333333333333481e-01,-1.478238259918910117e-05
9.666666666666666741e-01,-1.477109962128365621e-05
1.000000000000000000e+00,-1.476887585545605645e-05
1.033333333333333215e+00,-1.476847133444922617e-05
1.066666666666666652e+00,-1.476768562919415217e-05
1.100000000000000089e+00,-1.476786335546445595e-05
1.133333333333333304e+00,-1.476539211184481116e-05
1.166666666666666741e+00,-1.476334184892416878e-05
1.199999999999999956e+00,-1.476138167506299759e-05
1.233333333333333393e+00,-1.475963683197462447e-05
1.266666666666666607e+00,-1.475882928816796196e-05
1.300000000000000044e+00,-1.475818667408417659e-05
1.333333333333333259e+00,1.147466947487878528e-05
1.366666666666666696e+00,1.147467825079154816e-05
1.399999999999999911e+00,1.147453591195729666e-05
1.433333333333333348e+00,1.147446640441045829e-05
1.466666666666666563e+00,1.147459741258044684e-05
1.500000000000000000e+00,1.147451353127828088e-05
1.533333333333333215e+00,1.147451510957111076e-05
1.566666666666666652e+00,1.147453020269853375e-05
1.600000000000000089e+00,1.147463530035201244e-05
1.633333333333333304e+00,1.147487199666755988e-05
1.666666666666666741e+00,1.147505143228415800e-05
1.699999999999999956e+00,1.147557880477469258e-05
1.733333333333333393e+00,1.147608082647166841e-05
1.766666666666666607e+00,1.147668785167194089e-05
1.800000000000000044e+00,1.147716890118389228e-05
1.833333333333333259e+00,1.147755706155563329e-05
1.866666666666666696e+00,1.147817876824178610e-05
1.899999999999999911e+00,1.147855982980730748e-05
1.933333333333333348e+00,1.147870191597234571e-05
1.966666666666666563e+00,1.147879500831098624e-05
2.000000000000000000e+00,1.147876247996487053e-05
2.033333333333333215e+00,1.147979053743276655e-05
2.066666666666666430e+00,1.146997696981031161e-05
2.100000000000000089e+00,1.140459755071218683e-05
2.133333333333333304e+00,4.555792740135052621e-06
2.166666666666666519e+00,-1.389298202668879257e-04
2.200000000000000178e+00,1.503107194892085434e-04
2.233333333333333393e+00,2.075183584803151626e-03
2.266666666666666607e+00,1.000885651836975164e-02
2.299999999999999822e+00,2.894751691975765845e-03
2.333333333333333481e+00,5.916933526201866023e-02
2.366666666666666696e+00,-2.241461740961106508e-02
2.399999999999999911e+00,-1.279613913634994327e-02
2.433333333333333126e+00,1.429409246110276491e-02
2.466666666666666785e+00,1.246219311754497017e-03
2.500000000000000000e+00,-3.323937561063346202e-02
2.533333333333333215e+00,2.365097707349443981e-02
2.566666666666666430e+00,9.890917164774807452e-03
2.600000000000000089e+00,-4.757784391856514916e-02
2.633333333333333304e+00,-2.155856933176975021e-02
2.666666666666666519e+00,1.164118030571327164e-02
2.700000000000000178e+00,-4.879718742075236232e-03
2.733333333333333393e+00,-4.201745355206670807e-02
2.766666666666666607e+00,1.414017514328223812e-02
2.799999999999999822e+00,1.559186023813022293e-02
2.833333333333333481e+00,-6.608017512330088827e-05
2.866666666666666696e+00,2.237797752160821871e-02
2.899999999999999911e+00,-2.401993750461114269e-02
2.933333333333333126e+00,-2.827237545528289014e-02
2.966666666666666785e+00,5.308730109584097745e-02
3.000000000000000000e+00,2.980644620266934691e-02
3.033333333333333215e+00,-4.911214672383684005e-02
3.066666666666666430e+00,-1.869857168960884289e-02
3.100000000000000089e+00,-3.871836992419872003e-02
3.133333333333333304e+00,-5.346882689304875702e-02
3.166666666666666519e+00,1.126694172548453610e-02
3.200000000000000178e+00,-1.732630002710812411e-02
3.233333333333333393e+00,5.833429329225298110e-02
3.266666666666666607e+00,-3.899670426589817163e-02
3.299999999999999822e+00,-1.902247082964436675e-02
3.333333333333333481e+00,3.110454664999801055e-02
3.366666666666666696e+00,6.952245346114648353e-03
3.399999999999999911e+00,6.693410807163999166e-03
3.433333333333333126e+00,6.202689709031719567e-02
3.466666666666666785e+00,4.501721144984112410e-02
3.500000000000000000e+00,2.650197685975876072e-02
3.533333333333333215e+00,5.080099508745982567e-02
3.566666666666666430e+00,-1.076832382322923110e-04
3.600000000000000089e+00,4.153474613798106840e-02
3.633333333333333304e+00,3.839797514155912639e-02
3.666666666666666519e+00,2.171624361293343630e-02
3.699999999999999734e+00,5.485594946041393721e-02
3.733333333333333393e+00,2.955435736014214165e-03
3.766666666666666607e+00,1.779722629235348796e-02
3.799999999999999822e+00,3.038470883798244371e-03
3.833333333333333481e+00,-3.121984483290419707e-02
3.866666666666666696e+00,-2.036724372415689432e-02
3.899999999999999911e+00,2.255484173315802643e-02
3.933333333333333126e+00,-1.522253657288551859e-02
3.966666666666666785e+00,-5.364569049748715845e-02
