0.000000000000000000e+00,-5.040467483517661537e-03
3.333333333333333287e-02,-5.829004198562100399e-03
6.666666666666666574e-02,-4.420961669148577855e-03
1.000000000000000056e-01,-3.588269944457762265e-03
1.333333333333333315e-01,-3.237519695425118433e-03
1.666666666666666574e-01,5.525490606611715592e-04
2.000000000000000111e-01,2.606169955388659438e-04
2.333333333333333370e-01,3.552429131610122717e-03
2.666666666666666630e-01,3.154936067822974345e-03
2.999999999999999889e-01,4.568480765912675060e-03
3.333333333333333148e-01,4.404569942827629876e-03
3.666666666666666408e-01,4.572934748943070608e-03
4.000000000000000222e-01,4.156398075997850758e-03
4.333333333333333481e-01,3.621960237567939736e-03
4.666666666666666741e-01,3.065982431681850071e-03
5.000000000000000000e-01,2.272683585043673397e-03
5.333333333333333259e-01,1.545338622352484051e-03
5.666666666666666519e-01,7.828423967932419915e-04
5.999999999999999778e-01,9.259437679814421472e-05
6.333333333333333037e-01,-5.575185715515202072e-04
6.666666666666666297e-01,-1.060716463159475792e-03
6.999999999999999556e-01,-1.501096595229729812e-03
7.333333333333332815e-01,-1.821550447553825069e-03
7.666666666666666075e-01,-2.019243914434037598e-03
8.000000000000000444e-01,-2.122120325707416242e-03
8.333333333333333703e-01,-2.123178398317531607e-03
8.666666666666666963e-01,-2.041292492975800912e-03
9.000000000000000222e-01,-1.881707449130564378e-03
9.333333333333333481e-01,-1.663424974048110334e-03
9.666666666666666741e-01,-1.416763515092638167e-03
1.000000000000000000e+00,-1.128923550702957621e-03
1.033333333333333215e+00,-8.284743461631495194e-04
1.066666666666666652e+00,-5.468952276533937907e-04
1.100000000000000089e+00,-2.618918977263894727e-04
1.133333333333333304e+00,-2.827919106244267487e-06
1.166666666666666741e+00,2.225748422297600421e-04
1.199999999999999956e+00,3.983341121961095788e-04
1.233333333333333393e+00,5.433226399289450663e-04
1.266666666666666607e+00,6.386176636133843653e-04
1.300000000000000044e+00,6.978125043280759571e-04
1.333333333333333259e+00,7.154589203453970946e-04
1.366666666666666696e+00,6.961325179321922740e-04
1.399999999999999911e+00,6.490244038199001518e-04
1.433333333333333348e+00,5.738307820030538915e-04
1.466666666666666563e+00,4.858078965043637933e-04
1.500000000000000000e+00,3.811626995424228972e-04
1.533333333333333215e+00,2.706271414700054789e-04
1.566666666666666652e+00,1.670173292596777810e-04
1.600000000000000089e+00,6.264204432174964052e-05
1.633333333333333304e+00,-3.036809618942204293e-05
1.666666666666666741e+00,-1.088983436695520313e-04
1.699999999999999956e+00,-1.681643116180410208e-04
1.733333333333333393e+00,-2.140309591078269950e-04
1.766666666666666607e+00,-2.420764795637590696e-04
1.800000000000000044e+00,-2.559222806837893149e-04
1.833333333333333259e+00,-2.554461612607014003e-04
1.866666666666666696e+00,-2.425612234854646965e-04
1.899999999999999911e+00,-2.214776818460514700e-04
1.933333333333333348e+00,-1.919310402820134859e-04
1.966666666666666563e+00,-1.596522973481921931e-04
2.000000000000000000e+00,-1.223961445263928999e-04
2.033333333333333215e+00,-8.522911465499364951e-05
2.066666666666666430e+00,-5.375348172395090236e-05
2.100000000000000089e+00,1.865195016188813141e-04
2.133333333333333304e+00,-1.818385102438609081e-03
2.166666666666666519e+00,4.951220658487081802e-03
2.200000000000000178e+00,-5.679841653182182530e-03
2.233333333333333393e+00,-5.950993532179690848e-03
2.266666666666666607e+00,2.347134297799395239e-03
2.299999999999999822e+00,-6.864296778850493413e-03
2.333333333333333481e+00,-5.548038675355129170e-04
2.366666666666666696e+00,2.724812167574679894e-03
2.399999999999999911e+00,-4.825398769268371933e-03
2.433333333333333126e+00,4.336270794336461766e-03
2.466666666666666785e+00,5.616807521931849005e-03
2.500000000000000000e+00,-3.370422411849090076e-03
2.533333333333333215e+00,4.856143804845034634e-03
2.566666666666666430e+00,3.614441610476920239e-03
2.600000000000000089e+00,-1.522905971351094789e-03
2.633333333333333304e+00,7.317960411889580692e-03
2.666666666666666519e+00,5.909532095156588664e-03
